0.000058 0.972411
0.000039 0.653744
0.000053 0.888903
0.000037 0.629459
0.000061 0.026569
0.000006 0.101696
0.000035 0.586524
0.000023 0.381551
0.000019 0.323706
0.000046 0.780234
0.000092 0.550498
0.000089 0.493647
0.000086 0.450594
0.000058 0.981935
0.000089 0.493749
0.000079 0.332001
0.000093 0.570666
0.000074 0.244181
0.000029 0.480797
0.000042 0.707332
0.000093 0.562769
0.000099 0.667948
0.000067 0.120094
0.000054 0.909855
0.000021 0.345432
0.000055 0.925382
0.000089 0.494375
0.000067 0.131458
0.000042 0.707864
0.000077 0.289942
0.000033 0.556345
0.000028 0.474654
0.000018 0.306207
0.000027 0.452513
0.000068 0.135324
0.000009 0.159400
0.000063 0.065685
0.000071 0.190430
0.000045 0.761326
0.000012 0.194446
0.000085 0.420470
0.000053 0.898232
0.000077 0.301917
0.000099 0.657508
0.000011 0.185047
0.000032 0.530972
0.000066 0.116494
0.000024 0.411307
0.000004 0.063456
0.000052 0.869416
0.000007 0.118679
0.000033 0.554185
0.000068 0.141664
0.000013 0.222660
0.000037 0.615247
0.000087 0.458843
0.000085 0.435951
0.000044 0.740249
0.000070 0.173329
0.000051 0.855626
0.000084 0.412253
0.000065 0.093641
0.000006 0.104067
0.000031 0.518685
0.000031 0.516525
0.000042 0.701102
0.000055 0.930814
0.000048 0.802391
0.000014 0.234595
0.000049 0.831106
0.000029 0.490479
0.000045 0.756106
0.000040 0.676879
0.000081 0.366578
0.000048 0.808425
0.000063 0.061365
0.000041 0.682545
0.000096 0.611778
0.000035 0.593802
0.000048 0.798877
0.000069 0.165299
0.000077 0.294646
0.000036 0.601300
0.000059 0.998879
0.000052 0.866637
0.000051 0.849177
0.000058 0.973530
0.000039 0.657313
0.000006 0.107871
0.000004 0.059747
0.000080 0.344586
0.000029 0.489962
0.000013 0.219373
0.000037 0.620741
0.000086 0.440475
0.000074 0.251374
0.000070 0.179457
0.000044 0.734113
0.000074 0.249206
0.000086 0.446415
0.000099 0.663323
0.000070 0.172281
0.000027 0.454094
0.000092 0.550834
0.000022 0.369491
0.000005 0.076378
0.000080 0.342966
0.000079 0.332713
0.000087 0.463195
0.000028 0.477424
0.000076 0.276340
0.000001 0.016482
0.000003 0.052836
0.000065 0.095621
0.000000 0.006081
0.000077 0.289660
0.000095 0.591883
0.000067 0.124047
0.000006 0.092469
0.000041 0.690012
0.000017 0.281248
0.000024 0.407229
0.000016 0.262293
0.000096 0.619714
0.000077 0.300054
0.000016 0.265275
0.000009 0.153350
0.000040 0.673310
0.000088 0.480702
0.000088 0.477658
0.000097 0.636087
0.000014 0.242109
0.000024 0.399959
0.000019 0.323667
0.000098 0.645126
0.000084 0.406672
0.000095 0.599561
0.000006 0.107746
0.000038 0.636816
0.000042 0.702550
0.000037 0.614080
0.000057 0.961618
0.000062 0.037284
0.000013 0.223701
0.000067 0.119742
0.000032 0.540685
0.000035 0.580732
0.000085 0.422169
0.000079 0.323533
0.000006 0.098550
0.000083 0.402235
0.000038 0.642373
0.000052 0.874894
0.000057 0.952187
0.000046 0.772392
0.000068 0.141922
0.000017 0.291509
0.000021 0.345205
0.000066 0.111172
0.000080 0.339240
0.000022 0.374343
0.000095 0.590639
0.000081 0.367775
0.000069 0.154883
0.000061 0.019017
0.000009 0.154406
0.000072 0.205746
0.000070 0.179160
0.000001 0.021703
0.000071 0.194648
0.000067 0.126739
0.000022 0.363167
0.000045 0.761553
0.000024 0.401563
0.000087 0.458405
0.000001 0.020638
0.000058 0.976598
0.000013 0.213542
0.000000 0.005713
0.000049 0.823725
0.000060 0.003763
0.000011 0.184804
0.000003 0.051083
0.000044 0.733605
0.000013 0.222981
0.000056 0.947875
0.000097 0.633152
0.000019 0.313376
0.000096 0.620379
0.000048 0.800771
0.000098 0.646261
0.000050 0.840943
0.000043 0.722116
0.000018 0.304062
0.000085 0.422505
0.000065 0.093508
0.000035 0.594882
0.000072 0.202897
0.000006 0.100639
0.000009 0.144412
0.000098 0.654455
0.000036 0.605542
0.000010 0.172548
0.000021 0.348837
0.000089 0.491103
0.000024 0.395772
0.000063 0.059174
0.000055 0.924271
0.000031 0.518372
0.000066 0.107345
0.000039 0.648704
0.000028 0.463838
0.000049 0.829423
0.000086 0.449428
0.000058 0.977670
0.000011 0.192098
0.000077 0.298888
0.000060 0.014509
0.000009 0.155573
0.000043 0.714618
0.000019 0.326673
0.000085 0.429369
0.000089 0.496175
0.000003 0.042771
0.000057 0.953494
0.000034 0.575770
0.000070 0.180678
0.000021 0.349455
0.000047 0.797851
0.000083 0.399097
0.000021 0.354253
0.000067 0.127396
0.000085 0.432139
0.000067 0.131951
0.000025 0.420667
0.000031 0.517245
0.000005 0.082952
0.000072 0.212899
0.000098 0.653015
0.000064 0.070092
0.000095 0.600579
0.000010 0.173291
0.000027 0.456551
0.000052 0.876295
0.000049 0.829986
0.000043 0.728165
0.000066 0.104105
0.000037 0.628105
0.000062 0.049657
0.000032 0.532678
0.000001 0.021507
0.000000 0.001581
0.000020 0.336017
0.000094 0.575229
0.000062 0.037902
0.000091 0.533342
0.000052 0.878619
0.000071 0.196456
0.000046 0.776305
0.000087 0.457685
0.000087 0.465816
0.000034 0.568218
0.000098 0.650855
0.000019 0.323127
0.000058 0.967112
0.000089 0.493545
0.000070 0.168242
0.000086 0.449491
0.000045 0.759291
0.000063 0.057342
0.000086 0.452050
0.000046 0.766186
0.000012 0.198821
0.000096 0.606441
0.000031 0.525353
0.000083 0.403072
0.000060 0.006440
0.000032 0.536333
0.000094 0.585669
0.000042 0.703692
0.000004 0.066070
0.000099 0.670288
0.000097 0.637660
0.000090 0.511859
0.000001 0.019128
0.000012 0.201607
0.000013 0.216532
0.000073 0.230305
0.000027 0.447191
0.000047 0.798102
0.000062 0.044859
0.000095 0.599452
0.000038 0.632465
0.000072 0.205050
0.000063 0.065302
0.000047 0.784187
0.000044 0.737534
0.000007 0.124635
0.000031 0.527450
0.000090 0.506764
0.000022 0.364020
0.000056 0.946928
0.000033 0.551704
0.000028 0.469856
0.000052 0.866316
0.000009 0.143270
0.000051 0.863601
0.000005 0.083124
0.000005 0.083030
0.000080 0.341432
0.000020 0.335673
0.000057 0.963058
0.000089 0.488435
0.000090 0.514872
0.000027 0.457545
0.000080 0.344977
0.000007 0.111690
0.000098 0.646825
0.000014 0.235167
0.000032 0.536302
0.000019 0.314010
0.000082 0.377637
0.000033 0.547361
0.000018 0.309564
0.000085 0.427671
0.000080 0.349172
0.000023 0.382076
0.000099 0.670734
0.000075 0.266714
0.000094 0.584660
0.000080 0.349227
0.000039 0.656194
0.000043 0.726702
0.000059 0.991335
0.000020 0.341762
0.000030 0.508205
0.000056 0.936558
0.000071 0.189945
0.000063 0.054087
0.000013 0.215397
0.000083 0.399261
0.000093 0.563552
0.000024 0.400475
0.000093 0.562112
0.000034 0.567130
0.000035 0.582141
0.000091 0.527355
0.000064 0.080759
0.000046 0.772306
0.000020 0.337340
0.000045 0.756442
0.000002 0.039781
0.000036 0.601316
0.000021 0.353149
0.000096 0.613586
0.000014 0.233562
0.000086 0.439003
0.000035 0.581601
0.000001 0.017367
0.000089 0.493185
0.000046 0.768299
0.000007 0.122013
0.000021 0.345495
0.000095 0.595006
0.000068 0.139026
0.000079 0.322398
0.000013 0.217949
0.000074 0.239439
0.000049 0.818959
0.000017 0.278846
0.000059 0.984096
0.000086 0.452989
0.000023 0.379681
0.000017 0.281984
0.000075 0.261509
0.000089 0.494500
0.000029 0.494008
0.000061 0.029637
0.000037 0.628802
0.000094 0.571652
0.000017 0.285592
0.000082 0.371783
0.000081 0.353555
0.000030 0.497428
0.000059 0.992556
0.000083 0.397539
0.000034 0.573798
0.000021 0.346059
0.000054 0.900205
0.000046 0.780954
0.000076 0.270736
0.000099 0.666344
0.000086 0.441735
0.000058 0.981748
0.000097 0.623643
0.000033 0.546398
0.000035 0.582892
0.000032 0.544723
0.000021 0.352515
0.000068 0.139339
0.000017 0.278220
0.000083 0.401656
0.000076 0.284479
0.000060 0.016199
0.000015 0.245036
0.000070 0.175505
0.000084 0.420118
0.000060 0.016011
0.000079 0.329207
0.000066 0.109278
0.000084 0.420142
0.000010 0.164502
0.000001 0.013829
0.000063 0.054689
0.000060 0.003834
0.000054 0.909463
0.000069 0.156690
0.000070 0.183355
0.000006 0.103668
0.000091 0.527097
0.000024 0.409374
0.000029 0.479788
0.000066 0.116635
0.000007 0.112261
0.000063 0.057648
0.000006 0.095161
0.000003 0.043616
0.000076 0.279909
0.000026 0.441501
0.000028 0.467305
0.000039 0.663253
0.000006 0.092868
0.000032 0.542884
0.000077 0.286342
0.000038 0.632621
0.000004 0.074257
0.000051 0.849693
0.000054 0.903781
0.000062 0.048765
0.000042 0.699897
0.000076 0.283446
0.000063 0.060990
0.000002 0.035532
0.000088 0.474159
0.000024 0.397548
0.000062 0.034145
0.000020 0.341926
0.000007 0.110727
0.000039 0.663128
0.000014 0.239166
0.000067 0.126434
0.000005 0.088391
0.000081 0.362234
0.000078 0.306487
0.000095 0.594474
0.000099 0.671032
0.000014 0.227466
0.000010 0.166263
0.000038 0.641269
0.000023 0.388344
0.000032 0.542046
0.000089 0.503939
0.000086 0.438800
0.000031 0.515789
0.000069 0.163711
0.000035 0.590155
0.000067 0.120681
0.000027 0.457256
0.000028 0.472619
0.000059 0.993487
0.000064 0.083365
0.000017 0.291532
0.000081 0.358360
0.000052 0.876099
0.000011 0.192090
0.000071 0.192160
0.000052 0.867968
0.000007 0.112410
0.000078 0.317530
0.000043 0.722538
0.000043 0.723830
0.000073 0.218926
0.000091 0.528349
0.000074 0.239689
0.000019 0.323073
0.000045 0.758962
0.000070 0.171247
0.000074 0.237490
0.000008 0.136554
0.000023 0.384525
0.000073 0.224342
0.000070 0.180303
0.000050 0.847533
0.000072 0.215427
0.000054 0.915036
0.000084 0.416401
0.000070 0.177156
0.000001 0.019840
0.000020 0.342177
0.000082 0.384320
0.000095 0.600086
0.000043 0.722272
0.000091 0.534109
0.000029 0.479232
0.000044 0.742754
0.000099 0.663143
0.000055 0.918878
0.000100 0.673184
0.000012 0.200363
0.000043 0.718312
0.000041 0.681958
0.000058 0.976700
0.000071 0.190547
0.000097 0.626046
0.000091 0.535995
0.000060 0.008874
0.000014 0.228702
0.000018 0.302466
0.000030 0.506945
0.000004 0.063104
0.000011 0.177721
0.000021 0.345792
0.000006 0.096718
0.000099 0.669662
0.000055 0.920913
0.000086 0.449084
0.000057 0.964694
0.000024 0.400945
0.000080 0.344735
0.000039 0.663457
0.000061 0.031844
0.000062 0.049211
0.000029 0.488279
0.000074 0.236504
0.000015 0.260227
0.000023 0.386920
0.000036 0.604830
0.000017 0.282876
0.000058 0.973397
0.000056 0.932872
0.000026 0.433283
0.000078 0.317796
0.000064 0.081299
0.000000 0.004946
0.000021 0.360608
0.000022 0.370704
0.000035 0.579997
0.000029 0.484249
0.000080 0.346652
0.000040 0.669217
0.000099 0.657515
0.000077 0.292431
0.000050 0.833062
0.000086 0.451361
0.000077 0.297573
0.000039 0.658691
0.000069 0.161699
0.000036 0.597332
0.000036 0.607342
0.000095 0.588612
0.000076 0.273335
0.000083 0.396295
0.000041 0.688540
0.000040 0.665359
0.000094 0.576074
0.000008 0.141031
0.000098 0.642270
0.000050 0.846078
0.000007 0.109311
0.000060 0.012810
0.000005 0.089205
0.000003 0.056295
0.000031 0.525079
0.000094 0.576998
0.000053 0.890422
0.000014 0.242766
0.000056 0.935916
0.000023 0.382506
0.000010 0.171194
0.000088 0.471240
0.000070 0.170715
0.000036 0.597340
0.000051 0.851212
0.000070 0.179293
0.000046 0.767438
0.000050 0.843847
0.000010 0.176265
0.000093 0.560821
0.000041 0.687100
0.000098 0.646566
0.000067 0.126340
0.000077 0.292001
0.000053 0.893263
0.000017 0.277539
0.000066 0.113058
0.000079 0.325505
0.000099 0.660270
0.000080 0.337644
0.000018 0.297692
0.000076 0.285661
0.000059 0.987719
0.000041 0.690427
0.000091 0.533131
0.000064 0.079992
0.000010 0.169300
0.000013 0.224672
0.000088 0.474832
0.000061 0.031969
0.000041 0.688423
0.000096 0.605102
0.000003 0.051568
0.000033 0.554866
0.000024 0.406603
0.000005 0.081793
0.000049 0.828961
0.000028 0.473566
0.000032 0.529610
0.000012 0.197538
0.000085 0.432163
0.000009 0.150845
0.000100 0.678874
0.000100 0.672511
0.000060 0.001595
0.000054 0.907648
0.000035 0.596291
0.000012 0.206006
0.000009 0.156402
0.000076 0.275064
0.000070 0.173392
0.000004 0.065875
0.000056 0.934625
0.000069 0.158733
0.000073 0.232497
0.000001 0.017249
0.000051 0.849787
0.000024 0.401594
0.000026 0.440812
0.000010 0.173174
0.000097 0.633504
0.000061 0.032611
0.000008 0.141876
0.000092 0.548197
0.000063 0.060755
0.000095 0.596063
0.000022 0.376503
0.000090 0.519231
0.000015 0.247736
0.000006 0.104772
0.000080 0.347576
0.000060 0.016708
0.000014 0.240003
0.000094 0.580144
0.000036 0.607271
0.000078 0.304484
0.000052 0.874323
0.000075 0.258621
0.000051 0.864509
0.000059 0.985089
0.000002 0.031094
0.000045 0.749273
0.000046 0.775875
0.000090 0.516375
0.000099 0.669709
0.000079 0.331970
0.000000 0.005979
0.000033 0.559460
0.000054 0.905855
0.000050 0.833954
0.000077 0.290247
0.000075 0.260578
0.000094 0.580324
0.000072 0.216789
0.000068 0.140873
0.000042 0.700617
0.000095 0.589723
0.000023 0.381833
0.000084 0.419328
0.000074 0.242773
0.000051 0.854913
0.000057 0.952446
0.000007 0.117239
0.000063 0.050831
0.000014 0.243408
0.000052 0.876366
0.000042 0.702604
0.000030 0.501357
0.000028 0.472110
0.000006 0.101461
0.000010 0.172454
0.000051 0.863178
0.000002 0.027431
0.000081 0.360348
0.000040 0.676386
0.000056 0.945754
0.000037 0.628747
0.000009 0.159071
0.000073 0.229413
0.000088 0.475020
0.000054 0.908328
0.000022 0.377975
0.000047 0.795950
0.000084 0.406422
0.000039 0.648775
0.000014 0.233711
0.000050 0.843839
0.000086 0.448755
0.000027 0.455369
0.000011 0.184741
0.000076 0.273436
0.000098 0.639507
0.000030 0.505693
0.000052 0.868711
0.000079 0.328949
0.000092 0.545528
0.000028 0.467688
0.000005 0.088915
0.000086 0.452692
0.000056 0.948767
0.000051 0.861229
0.000031 0.525619
0.000054 0.899336
0.000049 0.822481
0.000074 0.251421
0.000092 0.552032
0.000058 0.972434
0.000006 0.102408
0.000054 0.913079
0.000002 0.034076
0.000095 0.594067
0.000091 0.527778
0.000013 0.223897
0.000013 0.212862
0.000024 0.395083
0.000042 0.707269
0.000078 0.303427
0.000097 0.622265
0.000069 0.165456
0.000099 0.665436
0.000000 0.004140
0.000039 0.661258
0.000016 0.262653
0.000045 0.760535
0.000025 0.419509
0.000047 0.792631
0.000092 0.538218
0.000025 0.413561
0.000009 0.146048
0.000036 0.598936
0.000025 0.424424
0.000099 0.660654
0.000086 0.444020
0.000058 0.973256
0.000048 0.800403
0.000086 0.453020
0.000047 0.795370
0.000059 0.995264
0.000072 0.203750
0.000045 0.762797
0.000094 0.579432
0.000061 0.021709
0.000020 0.328520
0.000071 0.191831
0.000029 0.482402
0.000006 0.105914
0.000015 0.257550
0.000069 0.158084
0.000036 0.598756
0.000084 0.418490
0.000023 0.386341
0.000088 0.471608
0.000055 0.924412
0.000057 0.954614
0.000031 0.523866
0.000088 0.478589
0.000031 0.518176
0.000012 0.199572
0.000084 0.412652
0.000026 0.440460
0.000004 0.074961
0.000093 0.567716
0.000001 0.018838
0.000002 0.027126
0.000028 0.476806
0.000089 0.494195
0.000001 0.020442
0.000003 0.047741
0.000089 0.502984
0.000081 0.357405
0.000009 0.145445
0.000029 0.481400
0.000048 0.815030
0.000019 0.319715
0.000049 0.831677
0.000046 0.777057
0.000069 0.164110
0.000084 0.418036
0.000081 0.353062
0.000059 0.999279
0.000012 0.199854
0.000029 0.485845
0.000022 0.371314
0.000075 0.267261
0.000028 0.464268
0.000069 0.152010
0.000085 0.425205
0.000058 0.968834
0.000046 0.766601
0.000023 0.385652
0.000047 0.793226
0.000010 0.173182
0.000071 0.197536
0.000071 0.188066
0.000008 0.142213
0.000010 0.161051
0.000080 0.338458
0.000048 0.804668
0.000021 0.360263
0.000033 0.562575
0.000040 0.674641
0.000084 0.404325
0.000078 0.303584
0.000020 0.337849
0.000017 0.282524
0.000094 0.580246
0.000054 0.915732
0.000023 0.378475
0.000077 0.290991
0.000049 0.817065
0.000059 0.991906
0.000008 0.138628
0.000098 0.648985
0.000072 0.213604
0.000090 0.513510
0.000059 0.996602
0.000067 0.127991
0.000033 0.547048
0.000006 0.105969
0.000037 0.620772
0.000044 0.742120
0.000076 0.282867
0.000027 0.453108
0.000025 0.416778
0.000100 0.673849
0.000008 0.133283
0.000080 0.350025
0.000054 0.910042
0.000096 0.616270
0.000080 0.342168
0.000058 0.981865
0.000006 0.107362
0.000090 0.514074
0.000075 0.267723
0.000089 0.504017
0.000036 0.609017
0.000039 0.654191
0.000026 0.434825
0.000060 0.014243
0.000077 0.299905
0.000087 0.463281
0.000033 0.552213
0.000010 0.164111
0.000063 0.054564
0.000023 0.378272
0.000089 0.499024
0.000081 0.367282
0.000053 0.896526
0.000099 0.661382
0.000086 0.450203
0.000037 0.618393
0.000033 0.557496
0.000100 0.677136
0.000095 0.600187
0.000002 0.028410
0.000010 0.167437
0.000093 0.560445
0.000092 0.549832
0.000046 0.772877
0.000070 0.184396
0.000044 0.743333
0.000029 0.495026
0.000088 0.473744
0.000025 0.413217
0.000051 0.850452
0.000016 0.275934
0.000080 0.341894
0.000089 0.501606
0.000011 0.192513
0.000063 0.064903
0.000078 0.315354
0.000061 0.020684
0.000055 0.917681
0.000043 0.716097
0.000011 0.189993
0.000066 0.116447
0.000052 0.870347
0.000067 0.126215
0.000086 0.443769
0.000074 0.250184
0.000095 0.597738
0.000069 0.165628
0.000029 0.491504
0.000008 0.139129
0.000020 0.335196
0.000054 0.912171
0.000064 0.077527
0.000047 0.783107
0.000051 0.852072
0.000068 0.148567
0.000035 0.593035
0.000023 0.389612
0.000013 0.224679
0.000030 0.508808
0.000052 0.869447
0.000099 0.656999
0.000075 0.254090
0.000046 0.777245
0.000082 0.372049
0.000045 0.751410
0.000070 0.168297
0.000064 0.069692
0.000011 0.176852
0.000019 0.321179
0.000000 0.003976
0.000075 0.267856
0.000055 0.920154
0.000068 0.135708
0.000049 0.827975
0.000034 0.573375
0.000017 0.278188
0.000019 0.319934
0.000053 0.888262
0.000070 0.176335
0.000093 0.557455
0.000043 0.720081
0.000002 0.039711
0.000017 0.281272
0.000075 0.264749
0.000062 0.043435
0.000039 0.655263
0.000066 0.114483
0.000058 0.975854
0.000053 0.888058
0.000039 0.659035
0.000061 0.028776
0.000085 0.425174
0.000011 0.184859
0.000065 0.096560
0.000055 0.928004
0.000057 0.965907
0.000076 0.269398
0.000001 0.017962
0.000003 0.046723
0.000046 0.768213
0.000011 0.181494
0.000053 0.883229
0.000013 0.218262
0.000055 0.920639
0.000034 0.569987
0.000052 0.873587
0.000000 0.004297
0.000075 0.254144
0.000076 0.272286
0.000046 0.773183
0.000029 0.483873
0.000059 0.988658
0.000099 0.658196
0.000015 0.254921
0.000028 0.463345
0.000050 0.837821
0.000014 0.242430
0.000050 0.839996
0.000087 0.460040
0.000061 0.025920
0.000001 0.024003
0.000023 0.393338
0.000036 0.603006
0.000064 0.076728
0.000091 0.521587
0.000062 0.038254
0.000058 0.970321
0.000070 0.173893
0.000022 0.368966
0.000064 0.071281
0.000028 0.464886
0.000020 0.328261
0.000013 0.225799
0.000069 0.159273
0.000079 0.321576
0.000052 0.878338
0.000033 0.548167
0.000013 0.217784
0.000035 0.581554
0.000023 0.389761
0.000076 0.279971
0.000096 0.606198
0.000096 0.618352
0.000091 0.537349
0.000017 0.291477
0.000087 0.456558
0.000032 0.541068
0.000003 0.052820
0.000023 0.381841
0.000008 0.136054
0.000037 0.619856
0.000062 0.038520
0.000066 0.106383
0.000078 0.312224
0.000061 0.031977
0.000029 0.494227
0.000082 0.379437
0.000078 0.313006
0.000024 0.399262
0.000067 0.118044
0.000099 0.672033
0.000054 0.906865
0.000088 0.482933
0.000033 0.551657
0.000059 0.998011
0.000052 0.870903
0.000096 0.610033
0.000047 0.796067
0.000008 0.142526
0.000074 0.236011
0.000040 0.677122
0.000058 0.983047
0.000069 0.158537
0.000100 0.674319
0.000064 0.083968
0.000090 0.515796
0.000048 0.804449
0.000009 0.155870
0.000085 0.435935
0.000094 0.588158
0.000081 0.367110
0.000061 0.020582
0.000037 0.625061
0.000061 0.018109
0.000097 0.625975
0.000064 0.082050
0.000063 0.065795
0.000029 0.479138
0.000071 0.186024
0.000009 0.153272
0.000024 0.398707
0.000092 0.548745
0.000084 0.417723
0.000011 0.186815
0.000085 0.426504
0.000002 0.035000
0.000066 0.114694
0.000034 0.564813
0.000073 0.219278
0.000042 0.709570
0.000033 0.559257
0.000052 0.881805
0.000029 0.488170
0.000092 0.542961
0.000059 0.985958
0.000006 0.100569
0.000075 0.254356
0.000006 0.101359
0.000096 0.611982
0.000044 0.732282
0.000072 0.215928
0.000049 0.823929
0.000026 0.441118
0.000069 0.158490
0.000079 0.325936
0.000009 0.147911
0.000031 0.523013
0.000013 0.214552
0.000018 0.305980
0.000066 0.105522
0.000025 0.421802
0.000031 0.522034
0.000047 0.790557
0.000012 0.195017
0.000036 0.607984
0.000083 0.395027
0.000052 0.877485
0.000045 0.748757
0.000011 0.187856
0.000005 0.091811
0.000052 0.875966
0.000067 0.122419
0.000006 0.103856
0.000011 0.180523
0.000027 0.455056
0.000007 0.123680
0.000088 0.479849
0.000019 0.318502
0.000055 0.921101
0.000043 0.730357
0.000013 0.211922
0.000052 0.878925
0.000094 0.579987
0.000061 0.030576
0.000017 0.281319
0.000027 0.446847
0.000059 0.996399
0.000049 0.826629
0.000041 0.689127
0.000038 0.641653
0.000051 0.853403
0.000079 0.324856
0.000078 0.304758
0.000023 0.392187
0.000012 0.199009
0.000018 0.305487
0.000087 0.458593
0.000027 0.449531
0.000021 0.351052
0.000083 0.386950
0.000057 0.962385
0.000033 0.556799
0.000022 0.372496
0.000076 0.284644
0.000070 0.183089
0.000025 0.414657
0.000007 0.112598
0.000042 0.711527
0.000032 0.534024
0.000016 0.277163
0.000063 0.053249
0.000083 0.389470
0.000013 0.223576
0.000078 0.309555
0.000078 0.316661
0.000053 0.895673
0.000093 0.564241
0.000014 0.228264
0.000086 0.437297
0.000018 0.305659
0.000035 0.582939
0.000020 0.336683
0.000084 0.414178
0.000016 0.264523
0.000043 0.728862
0.000040 0.674265
0.000088 0.477744
0.000087 0.464126
0.000098 0.653532
0.000030 0.498242
0.000062 0.045908
0.000093 0.570619
0.000048 0.807814
0.000092 0.552180
0.000030 0.510733
0.000042 0.701618
0.000091 0.526377
0.000054 0.903930
0.000088 0.479693
0.000096 0.616975
0.000075 0.266048
0.000054 0.915740
0.000001 0.016373
0.000007 0.117145
0.000039 0.655740
0.000035 0.590171
0.000071 0.187213
0.000032 0.540833
0.000002 0.041840
0.000076 0.285207
0.000089 0.495987
0.000086 0.440639
0.000035 0.585295
0.000000 0.005823
0.000091 0.530627
0.000076 0.278938
0.000045 0.755041
0.000028 0.464738
0.000023 0.381199
0.000040 0.673303
0.000082 0.377652
0.000094 0.586937
0.000034 0.576545
0.000040 0.665821
0.000005 0.088853
0.000065 0.094126
0.000010 0.172368
0.000065 0.096654
0.000088 0.486329
0.000067 0.123616
0.000052 0.871865
0.000053 0.894405
0.000064 0.069638
0.000088 0.475396
0.000003 0.056146
0.000026 0.441986
0.000068 0.150617
0.000016 0.273508
0.000035 0.594828
0.000005 0.084580
0.000012 0.198696
0.000017 0.285365
0.000010 0.166890
0.000075 0.254833
0.000086 0.443026
0.000017 0.279253
0.000093 0.563654
0.000024 0.409444
0.000076 0.276379
0.000020 0.329099
0.000029 0.495206
0.000043 0.725379
0.000039 0.655294
0.000062 0.050119
0.000033 0.550100
0.000082 0.372628
0.000093 0.557800
0.000071 0.198522
0.000046 0.769856
0.000002 0.027580
0.000053 0.887479
0.000098 0.653727
0.000015 0.251093
0.000030 0.499995
0.000081 0.354870
0.000007 0.114993
0.000083 0.399637
0.000036 0.610136
0.000039 0.657157
0.000086 0.453200
0.000060 0.007246
0.000067 0.128140
0.000084 0.414749
0.000090 0.515107
0.000072 0.202115
0.000093 0.565485
0.000011 0.192529
0.000061 0.023329
0.000027 0.462022
0.000090 0.506052
0.000031 0.520892
0.000067 0.125706
0.000046 0.775515
0.000069 0.162325
0.000022 0.365460
0.000003 0.058455
0.000086 0.437994
0.000018 0.304227
0.000100 0.675031
0.000081 0.356936
0.000054 0.915904
0.000038 0.643515
0.000047 0.785791
0.000005 0.075900
0.000080 0.337057
0.000087 0.454406
0.000031 0.521048
0.000076 0.277537
0.000072 0.202647
0.000054 0.913486
0.000068 0.137743
0.000085 0.436577
0.000031 0.517941
0.000041 0.693988
0.000046 0.779866
0.000064 0.079468
0.000063 0.064418
0.000034 0.566308
0.000092 0.537897
0.000068 0.136718
0.000096 0.607920
0.000097 0.630546
0.000067 0.130503
0.000065 0.092726
0.000078 0.304922
0.000038 0.634914
0.000042 0.704498
0.000068 0.144638
0.000053 0.893944
0.000003 0.051451
0.000056 0.939258
0.000090 0.508634
0.000081 0.354760
0.000041 0.684651
0.000006 0.096296
0.000067 0.122043
0.000096 0.616012
0.000018 0.305252
0.000002 0.027384
0.000021 0.351592
0.000037 0.620216
0.000031 0.513887
0.000071 0.198796
0.000061 0.027696
0.000070 0.171271
0.000044 0.731930
0.000023 0.384110
0.000022 0.363793
0.000024 0.410548
0.000007 0.109569
0.000068 0.142885
0.000010 0.162914
0.000095 0.600962
0.000069 0.163366
0.000024 0.409851
0.000022 0.365225
0.000023 0.380894
0.000079 0.331892
0.000036 0.602857
0.000010 0.175530
0.000044 0.733644
0.000044 0.735608
0.000092 0.550474
0.000061 0.031155
0.000095 0.604390
0.000095 0.595985
0.000035 0.595172
0.000046 0.774114
0.000031 0.517613
0.000015 0.251508
0.000052 0.872108
0.000079 0.325951
0.000056 0.944885
0.000076 0.282257
0.000046 0.773613
0.000098 0.642911
0.000065 0.090472
0.000086 0.437501
0.000022 0.374914
0.000031 0.527411
0.000093 0.569625
0.000043 0.716222
0.000018 0.296729
0.000089 0.489843
0.000086 0.439387
0.000060 0.005375
0.000039 0.660773
0.000042 0.706463
0.000003 0.048555
0.000052 0.875059
0.000016 0.275128
0.000083 0.399809
0.000093 0.568091
0.000041 0.693291
0.000040 0.672958
0.000007 0.120221
0.000025 0.426788
0.000007 0.115282
0.000088 0.474911
0.000029 0.495339
0.000035 0.589905
0.000019 0.316381
0.000085 0.422529
0.000010 0.164698
0.000067 0.126817
0.000038 0.641230
0.000057 0.956539
0.000035 0.587369
0.000035 0.589380
0.000034 0.577281
0.000075 0.265383
0.000038 0.641089
0.000000 0.000603
0.000013 0.211007
0.000088 0.481766
0.000017 0.281068
0.000070 0.177391
0.000025 0.417889
0.000038 0.642365
0.000006 0.098471
0.000094 0.571551
0.000035 0.588504
0.000027 0.457764
0.000029 0.493578
0.000099 0.662869
0.000037 0.615990
0.000032 0.541882
0.000003 0.045323
0.000060 0.014618
0.000023 0.389135
0.000083 0.395363
0.000010 0.162765
0.000028 0.465098
0.000070 0.174347
0.000060 0.007113
0.000089 0.491722
0.000089 0.501810
0.000087 0.469737
0.000098 0.649298
0.000079 0.334959
0.000077 0.290060
0.000015 0.251070
0.000096 0.617006
0.000077 0.289809
0.000036 0.604438
0.000017 0.284121
0.000002 0.027737
0.000078 0.303161
0.000011 0.179537
0.000000 0.007263
0.000038 0.632136
0.000068 0.150101
0.000091 0.525712
0.000038 0.643711
0.000033 0.559585
0.000082 0.384876
0.000009 0.157631
