0.632127 0.020952
0.694476 0.589968
0.543492 0.745651
0.579175 0.888000
0.201524 0.417016
0.810540 0.732698
0.806222 0.235048
0.588571 0.324063
0.557587 0.399746
0.113270 0.862095
0.655619 0.111111
0.584635 0.546794
0.300317 0.569143
0.202667 0.578159
0.691683 0.973841
0.167365 0.156190
0.029714 0.525206
0.678730 0.480889
0.514413 0.423238
0.936762 0.752254
0.345778 0.867936
0.141460 0.170286
0.723810 0.059302
0.492825 0.934984
0.848508 0.197333
0.190857 0.246349
0.919873 0.482032
0.435556 0.304381
0.137905 0.113397
0.426921 0.309079
0.702603 0.291429
0.364952 0.460444
0.813968 0.216127
0.449651 0.958476
0.672000 0.087492
0.881016 0.003175
0.476698 0.105524
0.859048 0.794540
0.428063 0.470222
0.583746 0.532571
0.726095 0.381587
0.255111 0.417270
0.570794 0.039619
0.073143 0.648635
0.162159 0.644317
0.237841 0.426667
0.700190 0.395683
0.949206 0.951365
0.384889 0.493714
0.407238 0.422730
0.416254 0.138413
0.811936 0.040762
0.994286 0.529778
0.363302 0.005460
0.318984 0.867810
0.261333 0.516825
0.590349 0.352508
0.706032 0.774857
0.008381 0.183873
0.897397 0.979556
0.773079 0.561905
0.035429 0.330921
0.084444 0.686603
0.320127 0.028952
0.142476 0.757968
0.951492 0.273651
0.147175 0.976000
0.129524 0.265016
0.298540 0.540698
0.054222 0.203048
0.796571 0.652063
0.925587 0.287746
0.841270 0.510095
0.943619 0.719111
0.632635 0.314794
0.308317 0.697143
0.370667 0.266159
0.219683 0.421841
0.255365 0.564190
0.877714 0.093206
0.486730 0.408889
0.482413 0.911238
0.264762 0.000254
0.233778 0.075937
0.789460 0.538286
0.331810 0.787302
0.260825 0.222984
0.976508 0.245333
0.878857 0.254349
0.367873 0.650032
0.843556 0.832381
0.705905 0.201397
0.354921 0.157079
0.190603 0.099429
0.612952 0.428444
0.021968 0.544127
0.817651 0.846476
0.400000 0.735492
0.169016 0.611175
0.524698 0.873524
0.867048 0.922540
0.596063 0.158222
0.111746 0.980571
0.814095 0.789587
0.103111 0.985270
0.378794 0.967619
0.041143 0.136635
0.490159 0.892317
0.125841 0.634667
0.348190 0.763683
0.557206 0.679365
0.152889 0.781714
0.535238 0.470730
0.104254 0.146413
0.259937 0.208762
0.402286 0.057778
0.931302 0.093460
0.246984 0.715810
0.749333 0.324825
0.838349 0.320508
0.914032 0.102857
0.376381 0.071873
0.625397 0.627556
0.061079 0.169905
0.083429 0.098921
0.092444 0.814603
0.488127 0.716952
0.670476 0.205968
0.039492 0.681651
0.995175 0.544000
0.937524 0.193016
0.266540 0.028698
0.382222 0.451048
0.684571 0.860063
0.573587 0.655746
0.449270 0.238095
0.711619 0.007111
0.760635 0.362794
0.996317 0.705143
0.818667 0.434159
0.627683 0.949841
0.823365 0.652190
0.805714 0.941206
0.974730 0.216889
0.730413 0.879238
0.472762 0.328254
0.601778 0.963937
0.517460 0.186286
0.619810 0.395302
0.308825 0.990984
0.984508 0.373333
0.046857 0.942349
0.895873 0.098032
0.931556 0.240381
0.553905 0.769397
0.162921 0.085079
0.158603 0.587429
0.940952 0.676444
0.909968 0.752127
0.465651 0.214476
0.008000 0.463492
0.937016 0.899175
0.652698 0.921524
0.555048 0.930540
0.044063 0.326222
0.519746 0.508571
0.382095 0.877587
0.031111 0.833270
0.866794 0.775619
0.289143 0.104635
0.698159 0.220317
0.493841 0.522667
0.076190 0.411683
0.845206 0.287365
0.200889 0.549714
0.543238 0.598730
0.272254 0.834413
0.787937 0.656762
0.490286 0.465778
0.779302 0.661460
0.054984 0.643809
0.717333 0.812825
0.166349 0.568508
0.802032 0.310857
0.024381 0.439873
0.233397 0.355556
0.829079 0.457905
0.211429 0.146921
0.780444 0.822603
0.936127 0.884952
0.078476 0.733968
0.607492 0.769651
0.923175 0.392000
0.425524 0.001016
0.514540 0.996698
0.590222 0.779048
0.052571 0.748064
0.301587 0.303746
0.737270 0.846095
0.759619 0.775111
0.768635 0.490794
0.164317 0.393143
0.346667 0.882159
0.715683 0.357841
0.671365 0.220190
0.613714 0.869206
0.942730 0.704889
0.058413 0.127238
0.360762 0.536254
0.249778 0.331937
0.125460 0.914286
0.387810 0.683302
0.436825 0.038984
0.672508 0.381333
0.494857 0.110349
0.303873 0.626032
0.499556 0.328381
0.481905 0.617397
0.650921 0.893079
0.406603 0.555429
0.148952 0.004444
0.277968 0.640127
0.193651 0.862476
0.296000 0.071492
0.985016 0.667175
0.660698 0.049524
0.723048 0.618540
0.572064 0.774222
0.607746 0.916571
0.230095 0.445587
0.839111 0.761270
0.834794 0.263619
0.617143 0.352635
0.586159 0.428317
0.141841 0.890667
0.684190 0.139683
0.613206 0.575365
0.328889 0.597714
0.231238 0.606730
0.720254 0.002413
0.195937 0.184762
0.058286 0.553778
0.707302 0.509460
0.542984 0.451810
0.965333 0.780825
0.374349 0.896508
0.170032 0.198857
0.752381 0.087873
0.521397 0.963556
0.877079 0.225905
0.219429 0.274921
0.948444 0.510603
0.464127 0.332952
0.166476 0.141968
0.455492 0.337651
0.731175 0.320000
0.393524 0.489016
0.842540 0.244698
0.478222 0.987048
0.700571 0.116063
0.909587 0.031746
0.505270 0.134095
0.887619 0.823111
0.456635 0.498794
0.612317 0.561143
0.754667 0.410159
0.283683 0.445841
0.599365 0.068190
0.101714 0.677206
0.190730 0.672889
0.266413 0.455238
0.728762 0.424254
0.977778 0.979936
0.413460 0.522286
0.435810 0.451302
0.444825 0.166984
0.840508 0.069333
0.022857 0.558349
0.391873 0.034032
0.347556 0.896381
0.289905 0.545397
0.618921 0.381079
0.734603 0.803429
0.036952 0.212444
0.925968 0.008127
0.801651 0.590476
0.064000 0.359492
0.113016 0.715175
0.348698 0.057524
0.171048 0.786540
0.980063 0.302222
0.175746 0.004571
0.158095 0.293587
0.327111 0.569270
0.082794 0.231619
0.825143 0.680635
0.954159 0.316317
0.869841 0.538667
0.972190 0.747683
0.661206 0.343365
0.336889 0.725714
0.399238 0.294730
0.248254 0.450413
0.283937 0.592762
0.906286 0.121778
0.515302 0.437460
0.510984 0.939810
0.293333 0.028825
0.262349 0.104508
0.818032 0.566857
0.360381 0.815873
0.289397 0.251556
0.005079 0.273905
0.907429 0.282921
0.396444 0.678603
0.872127 0.860952
0.734476 0.229968
0.383492 0.185651
0.219175 0.128000
0.641524 0.457016
0.050540 0.572698
0.846222 0.875048
0.428571 0.764063
0.197587 0.639746
0.553270 0.902095
0.895619 0.951111
0.624635 0.186794
0.140317 0.009143
0.842667 0.818159
0.131683 0.013841
0.407365 0.996190
0.069714 0.165206
0.518730 0.920889
0.154413 0.663238
0.376762 0.792254
0.585778 0.707937
0.181460 0.810286
0.563810 0.499302
0.132825 0.174984
0.288508 0.237333
0.430857 0.086349
0.959873 0.122032
0.275556 0.744381
0.777905 0.353397
0.866921 0.349079
0.942603 0.131429
0.404952 0.100444
0.653968 0.656127
0.089651 0.198476
0.112000 0.127492
0.121016 0.843175
0.516698 0.745524
0.699048 0.234540
0.068063 0.710222
0.023746 0.572571
0.966095 0.221587
0.295111 0.057270
0.410794 0.479619
0.713143 0.888635
0.602159 0.684317
0.477841 0.266667
0.740191 0.035683
0.789206 0.391365
0.024889 0.733714
0.847238 0.462730
0.656254 0.978413
0.851937 0.680762
0.834286 0.969778
0.003302 0.245460
0.758984 0.907809
0.501333 0.356825
0.630349 0.992508
0.546032 0.214857
0.648381 0.423873
0.337397 0.019556
0.013079 0.401905
0.075429 0.970921
0.924444 0.126603
0.960127 0.268952
0.582476 0.797968
0.191492 0.113651
0.187175 0.616000
0.969524 0.705016
0.938540 0.780698
0.494222 0.243048
0.036571 0.492063
0.965587 0.927746
0.681270 0.950095
0.583619 0.959111
0.072635 0.354794
0.548317 0.537143
0.410667 0.906159
0.059683 0.861841
0.895365 0.804190
0.317714 0.133206
0.726730 0.248889
0.522413 0.551238
0.104762 0.440254
0.873778 0.315937
0.229460 0.578286
0.571810 0.627302
0.300825 0.862984
0.816508 0.685333
0.518857 0.494349
0.807873 0.690032
0.083556 0.672381
0.745905 0.841397
0.194921 0.597079
0.830603 0.339429
0.052952 0.468444
0.261968 0.384127
0.857651 0.486476
0.240000 0.175492
0.809016 0.851175
0.964698 0.913524
0.107048 0.762540
0.636064 0.798222
0.951746 0.420571
0.454095 0.029587
0.543111 0.025270
0.618794 0.807619
0.081143 0.776635
0.330159 0.332317
0.765841 0.874667
0.788190 0.803683
0.797206 0.519365
0.192889 0.421714
0.375238 0.910730
0.744254 0.386413
0.699937 0.248762
0.642286 0.897778
0.971302 0.733460
0.086984 0.155810
0.389333 0.564825
0.278349 0.360508
0.154032 0.942857
0.416381 0.711873
0.465397 0.067556
0.701079 0.409905
0.523429 0.138921
0.332444 0.654603
0.528127 0.356952
0.510476 0.645968
0.679492 0.921651
0.435175 0.584000
0.177524 0.033016
0.306540 0.668698
0.222222 0.891048
0.324571 0.100063
0.013587 0.695746
0.689270 0.078095
0.751619 0.647111
0.600635 0.802794
0.636317 0.945143
0.258667 0.474159
0.867683 0.789841
0.863365 0.292190
0.645714 0.381206
0.614730 0.456889
0.170413 0.919238
0.712762 0.168254
0.641778 0.603936
0.357460 0.626286
0.259810 0.635302
0.748825 0.030984
0.224508 0.213333
0.086857 0.582349
0.735873 0.538032
0.571556 0.480381
0.993905 0.809397
0.402921 0.925079
0.198603 0.227429
0.780952 0.116444
0.549968 0.992127
0.905651 0.254476
0.248000 0.303492
0.977016 0.539175
0.492698 0.361524
0.195048 0.170540
0.484064 0.366222
0.759746 0.348571
0.422095 0.517587
0.871111 0.273270
0.506794 0.015619
0.729143 0.144635
0.938159 0.060317
0.533841 0.162667
0.916191 0.851683
0.485206 0.527365
0.640889 0.589714
0.783238 0.438730
0.312254 0.474413
0.627936 0.096762
0.130286 0.705778
0.219302 0.701460
0.294984 0.483810
0.757333 0.452825
0.006349 0.008508
0.442032 0.550857
0.464381 0.479873
0.473397 0.195556
0.869079 0.097905
0.051429 0.586921
0.420444 0.062603
0.376127 0.924952
0.318476 0.573968
0.647492 0.409651
0.763175 0.832000
0.065524 0.241016
0.954540 0.036698
0.830222 0.619048
0.092571 0.388063
0.141587 0.743746
0.377270 0.086095
0.199619 0.815111
0.008635 0.330794
0.204317 0.033143
0.186667 0.322159
0.355683 0.597841
0.111365 0.260190
0.853714 0.709206
0.982730 0.344889
0.898413 0.567238
0.000762 0.776254
0.689778 0.371937
0.365460 0.754286
0.427810 0.323302
0.276825 0.478984
0.312508 0.621333
0.934857 0.150349
0.543873 0.466032
0.539556 0.968381
0.321905 0.057397
0.290921 0.133079
0.846603 0.595429
0.388952 0.844444
0.317968 0.280127
0.033651 0.302476
0.936000 0.311492
0.425016 0.707175
0.900698 0.889524
0.763048 0.258540
0.412063 0.214222
0.247746 0.156571
0.670095 0.485587
0.079111 0.601270
0.874794 0.903619
0.457143 0.792635
0.226159 0.668317
0.581841 0.930667
0.924190 0.979683
0.653206 0.215365
0.168889 0.037714
0.871238 0.846730
0.160254 0.042413
0.435937 0.024762
0.098286 0.193778
0.547302 0.949460
0.182984 0.691810
0.405333 0.820825
0.614349 0.736508
0.210032 0.838857
0.592381 0.527873
0.161397 0.203556
0.317079 0.265905
0.459429 0.114921
0.988444 0.150603
0.304127 0.772952
0.806476 0.381968
0.895492 0.377651
0.971175 0.160000
0.433524 0.129016
0.682540 0.684698
0.118222 0.227048
0.140571 0.156063
0.149587 0.871746
0.545270 0.774095
0.727619 0.263111
0.096635 0.738794
0.052317 0.601143
0.994667 0.250159
0.323683 0.085841
0.439365 0.508190
0.741714 0.917206
0.630730 0.712889
0.506413 0.295238
0.768762 0.064254
0.817778 0.419937
0.053460 0.762286
0.875810 0.491302
0.684825 0.006984
0.880508 0.709333
0.862857 0.998349
0.031873 0.274032
0.787556 0.936381
0.529905 0.385397
0.658921 0.021079
0.574603 0.243429
0.676952 0.452444
0.365968 0.048127
0.041651 0.430476
0.104000 0.999492
0.953016 0.155175
0.988698 0.297524
0.611048 0.826540
0.220063 0.142222
0.215746 0.644571
0.998095 0.733587
0.967111 0.809270
0.522794 0.271619
0.065143 0.520635
0.994159 0.956317
0.709841 0.978667
0.612190 0.987683
0.101206 0.383365
0.576889 0.565714
0.439238 0.934730
0.088254 0.890413
0.923936 0.832762
0.346286 0.161778
0.755302 0.277460
0.550984 0.579810
0.133333 0.468825
0.902349 0.344508
0.258032 0.606857
0.600381 0.655873
0.329397 0.891556
0.845079 0.713905
0.547429 0.522921
0.836444 0.718603
0.112127 0.700952
0.774476 0.869968
0.223492 0.625651
0.859175 0.368000
0.081524 0.497016
0.290540 0.412698
0.886222 0.515048
0.268571 0.204063
0.837587 0.879746
0.993270 0.942095
0.135619 0.791111
0.664635 0.826794
0.980317 0.449143
0.482667 0.058159
0.571683 0.053841
0.647365 0.836190
0.109714 0.805206
0.358730 0.360889
0.794413 0.903238
0.816762 0.832254
0.825778 0.547936
0.221460 0.450286
0.403810 0.939302
0.772825 0.414984
0.728508 0.277333
0.670857 0.926349
0.999873 0.762032
0.115556 0.184381
0.417905 0.593397
0.306921 0.389079
0.182603 0.971429
0.444952 0.740444
0.493968 0.096127
0.729651 0.438476
0.552000 0.167492
0.361016 0.683175
0.556698 0.385524
0.539048 0.674540
0.708063 0.950222
0.463746 0.612571
0.206095 0.061587
0.335111 0.697270
0.250794 0.919619
0.353143 0.128635
0.042159 0.724317
0.717841 0.106667
0.780190 0.675683
0.629206 0.831365
0.664889 0.973714
0.287238 0.502730
0.896254 0.818413
0.891936 0.320762
0.674286 0.409778
0.643302 0.485460
0.198984 0.947810
0.741333 0.196825
0.670349 0.632508
0.386032 0.654857
0.288381 0.663873
0.777397 0.059556
0.253079 0.241905
0.115429 0.610921
0.764444 0.566603
0.600127 0.508952
0.022476 0.837968
0.431492 0.953651
0.227175 0.256000
0.809524 0.145016
0.578540 0.020698
0.934222 0.283048
0.276571 0.332063
0.005587 0.567746
0.521270 0.390095
0.223619 0.199111
0.512635 0.394794
0.788317 0.377143
0.450667 0.546159
0.899683 0.301841
0.535365 0.044190
0.757714 0.173206
0.966730 0.088889
0.562413 0.191238
0.944762 0.880254
0.513778 0.555937
0.669460 0.618286
0.811810 0.467302
0.340825 0.502984
0.656508 0.125333
0.158857 0.734349
0.247873 0.730032
0.323556 0.512381
0.785905 0.481397
0.034921 0.037079
0.470603 0.579429
0.492952 0.508444
0.501968 0.224127
0.897651 0.126476
0.080000 0.615492
0.449016 0.091175
0.404698 0.953524
0.347048 0.602540
0.676063 0.438222
0.791746 0.860571
0.094095 0.269587
0.983111 0.065270
0.858794 0.647619
0.121143 0.416635
0.170159 0.772317
0.405841 0.114667
0.228190 0.843683
0.037206 0.359365
0.232889 0.061714
0.215238 0.350730
0.384254 0.626413
0.139937 0.288762
0.882286 0.737778
0.011302 0.373460
0.926984 0.595810
0.029333 0.804825
0.718349 0.400508
0.394032 0.782857
0.456381 0.351873
0.305397 0.507556
0.341079 0.649905
0.963429 0.178921
0.572444 0.494603
0.568127 0.996952
0.350476 0.085968
0.319492 0.161651
0.875175 0.624000
0.417524 0.873016
0.346540 0.308698
0.062222 0.331048
0.964571 0.340063
0.453587 0.735746
0.929270 0.918095
0.791619 0.287111
0.440635 0.242794
0.276317 0.185143
0.698667 0.514159
0.107683 0.629841
0.903365 0.932190
0.485714 0.821206
0.254730 0.696889
0.610413 0.959238
0.952762 0.008254
0.681778 0.243937
0.197460 0.066286
0.899810 0.875302
0.188825 0.070984
0.464508 0.053333
0.126857 0.222349
0.575873 0.978032
0.211556 0.720381
0.433905 0.849397
0.642921 0.765079
0.238603 0.867429
0.620952 0.556444
0.189968 0.232127
0.345651 0.294476
0.488000 0.143492
0.017016 0.179175
0.332698 0.801524
0.835048 0.410540
0.924064 0.406222
0.999746 0.188571
0.462095 0.157587
0.711111 0.713270
0.146794 0.255619
0.169143 0.184635
0.178159 0.900317
0.573841 0.802667
0.756190 0.291683
0.125206 0.767365
0.080889 0.629714
0.023238 0.278730
0.352254 0.114413
0.467937 0.536762
0.770286 0.945778
0.659302 0.741460
0.534984 0.323810
0.797333 0.092825
0.846349 0.448508
0.082032 0.790857
0.904381 0.519873
0.713397 0.035556
0.909079 0.737905
0.891429 0.026921
0.060444 0.302603
0.816127 0.964952
0.558476 0.413968
0.687492 0.049651
0.603175 0.272000
0.705524 0.481016
0.394540 0.076698
0.070222 0.459048
0.132571 0.028063
0.981587 0.183746
0.017270 0.326095
0.639619 0.855111
0.248635 0.170794
0.244317 0.673143
0.026667 0.762159
0.995683 0.837841
0.551365 0.300190
0.093714 0.549206
0.022730 0.984889
0.738413 0.007238
0.640762 0.016254
0.129778 0.411937
0.605460 0.594286
0.467810 0.963302
0.116825 0.918984
0.952508 0.861333
0.374857 0.190349
0.783873 0.306032
0.579556 0.608381
0.161905 0.497397
0.930921 0.373079
0.286603 0.635429
0.628952 0.684444
0.357968 0.920127
0.873651 0.742476
0.576000 0.551492
0.865016 0.747175
0.140698 0.729524
0.803048 0.898540
0.252063 0.654222
0.887746 0.396571
0.110095 0.525587
0.319111 0.441270
0.914794 0.543619
0.297143 0.232635
0.866159 0.908317
0.021841 0.970667
0.164190 0.819683
0.693206 0.855365
0.008889 0.477714
0.511238 0.086730
0.600254 0.082413
0.675937 0.864762
0.138286 0.833778
0.387302 0.389460
0.822984 0.931810
0.845333 0.860825
0.854349 0.576508
0.250032 0.478857
0.432381 0.967873
0.801397 0.443556
0.757079 0.305905
0.699429 0.954921
0.028444 0.790603
0.144127 0.212952
0.446476 0.621968
0.335492 0.417651
0.211175 0.000000
0.473524 0.769016
0.522540 0.124698
0.758222 0.467048
0.580571 0.196063
0.389587 0.711746
0.585270 0.414095
0.567619 0.703111
0.736635 0.978794
0.492317 0.641143
0.234667 0.090159
0.363683 0.725841
0.279365 0.948190
0.381714 0.157206
0.070730 0.752889
0.746413 0.135238
0.808762 0.704254
0.657778 0.859937
0.693460 0.002286
0.315810 0.531302
0.924825 0.846984
0.920508 0.349333
0.702857 0.438349
0.671873 0.514032
0.227556 0.976381
0.769905 0.225397
0.698921 0.661079
0.414603 0.683429
0.316952 0.692444
0.805968 0.088127
0.281651 0.270476
0.144000 0.639492
0.793016 0.595175
0.628698 0.537524
0.051048 0.866540
0.460063 0.982222
0.255746 0.284571
0.838095 0.173587
0.607111 0.049270
0.962794 0.311619
0.305143 0.360635
0.034159 0.596317
0.549841 0.418667
0.252190 0.227683
0.541206 0.423365
0.816889 0.405714
0.479238 0.574730
0.928254 0.330413
0.563937 0.072762
0.786286 0.201778
0.995302 0.117460
0.590984 0.219810
0.973333 0.908825
0.542349 0.584508
0.698032 0.646857
0.840381 0.495873
0.369397 0.531556
0.685079 0.153905
0.187429 0.762921
0.276444 0.758603
0.352127 0.540952
0.814476 0.509968
0.063492 0.065651
0.499175 0.608000
0.521524 0.537016
0.530540 0.252698
0.926222 0.155048
0.108571 0.644063
0.477587 0.119746
0.433270 0.982095
0.375619 0.631111
0.704635 0.466794
0.820317 0.889143
0.122667 0.298159
0.011683 0.093841
0.887365 0.676190
0.149714 0.445206
0.198730 0.800889
0.434413 0.143238
0.256762 0.872254
0.065778 0.387937
0.261460 0.090286
0.243810 0.379302
0.412825 0.654984
0.168508 0.317333
0.910857 0.766349
0.039873 0.402032
0.955556 0.624381
0.057905 0.833397
0.746921 0.429079
0.422603 0.811429
0.484952 0.380444
0.333968 0.536127
0.369651 0.678476
0.992000 0.207492
0.601016 0.523175
0.596698 0.025524
0.379048 0.114540
0.348063 0.190222
0.903746 0.652571
0.446095 0.901587
0.375111 0.337270
0.090794 0.359619
0.993143 0.368635
0.482159 0.764317
0.957841 0.946667
0.820190 0.315683
0.469206 0.271365
0.304889 0.213714
0.727238 0.542730
0.136254 0.658413
0.931937 0.960762
0.514286 0.849778
0.283302 0.725460
0.638984 0.987810
0.981333 0.036825
0.710349 0.272508
0.226032 0.094857
0.928381 0.903873
0.217397 0.099556
0.493079 0.081905
0.155429 0.250921
0.604444 0.006603
0.240127 0.748952
0.462476 0.877968
0.671492 0.793651
0.267175 0.896000
0.649524 0.585016
0.218540 0.260698
0.374222 0.323048
0.516571 0.172063
0.045587 0.207746
0.361270 0.830095
0.863619 0.439111
0.952635 0.434794
0.028317 0.217143
0.490667 0.186159
0.739683 0.741841
0.175365 0.284190
0.197714 0.213206
0.206730 0.928889
0.602413 0.831238
0.784762 0.320254
0.153778 0.795937
0.109460 0.658286
0.051810 0.307302
0.380825 0.142984
0.496508 0.565333
0.798857 0.974349
0.687873 0.770032
0.563556 0.352381
0.825905 0.121397
0.874921 0.477079
0.110603 0.819429
0.932952 0.548444
0.741968 0.064127
0.937651 0.766476
0.920000 0.055492
0.089016 0.331175
0.844698 0.993524
0.587048 0.442540
0.716063 0.078222
0.631746 0.300571
0.734095 0.509587
0.423111 0.105270
0.098794 0.487619
0.161143 0.056635
0.010159 0.212317
0.045841 0.354667
0.668190 0.883683
0.277206 0.199365
0.272889 0.701714
0.055238 0.790730
0.024254 0.866413
0.579937 0.328762
0.122286 0.577778
0.051302 0.013460
0.766984 0.035810
0.669333 0.044825
0.158349 0.440508
0.634032 0.622857
0.496381 0.991873
0.145397 0.947556
0.981079 0.889905
0.403429 0.218921
0.812444 0.334603
0.608127 0.636952
0.190476 0.525968
0.959492 0.401651
0.315175 0.664000
0.657524 0.713016
0.386540 0.948698
0.902222 0.771048
0.604571 0.580064
0.893587 0.775746
0.169270 0.758095
0.831619 0.927111
0.280635 0.682794
0.916317 0.425143
0.138667 0.554159
0.347683 0.469841
0.943365 0.572190
0.325714 0.261206
0.894730 0.936889
0.050413 0.999238
0.192762 0.848254
0.721778 0.883937
0.037460 0.506286
0.539810 0.115302
0.628825 0.110984
0.704508 0.893333
0.166857 0.862349
0.415873 0.418032
0.851556 0.960381
0.873905 0.889397
0.882921 0.605079
0.278603 0.507429
0.460952 0.996444
0.829968 0.472127
0.785651 0.334476
0.728000 0.983492
0.057016 0.819175
0.172698 0.241524
0.475048 0.650540
0.364064 0.446222
0.239746 0.028571
0.502095 0.797587
0.551111 0.153270
0.786794 0.495619
0.609143 0.224635
0.418159 0.740317
0.613841 0.442667
0.596190 0.731683
0.765206 0.007365
0.520889 0.669714
0.263238 0.118730
0.392254 0.754413
0.307937 0.976762
0.410286 0.185778
0.099302 0.781460
0.774984 0.163810
0.837333 0.732825
0.686349 0.888508
0.722032 0.030857
0.344381 0.559873
0.953397 0.875556
0.949079 0.377905
0.731429 0.466921
0.700444 0.542603
0.256127 0.004952
0.798476 0.253968
0.727492 0.689651
0.443175 0.712000
0.345524 0.721016
0.834540 0.116698
0.310222 0.299048
0.172571 0.668064
0.821587 0.623746
0.657270 0.566095
0.079619 0.895111
0.488635 0.010794
0.284317 0.313143
0.866667 0.202159
0.635683 0.077841
0.991365 0.340190
0.333714 0.389206
0.062730 0.624889
0.578413 0.447238
0.280762 0.256254
0.569778 0.451937
0.845460 0.434286
0.507810 0.603302
0.956825 0.358984
0.592508 0.101333
0.814857 0.230349
0.023873 0.146032
0.619556 0.248381
0.001905 0.937397
0.570921 0.613079
0.726603 0.675429
0.868952 0.524444
0.397968 0.560127
0.713651 0.182476
0.216000 0.791492
0.305016 0.787175
0.380698 0.569524
0.843048 0.538540
0.092063 0.094222
0.527746 0.636571
0.550095 0.565587
0.559111 0.281270
0.954794 0.183619
0.137143 0.672635
0.506159 0.148317
0.461841 0.010667
0.404190 0.659683
0.733206 0.495365
0.848889 0.917714
0.151238 0.326730
0.040254 0.122413
0.915937 0.704762
0.178286 0.473778
0.227302 0.829460
0.462984 0.171810
0.285333 0.900825
0.094349 0.416508
0.290032 0.118857
0.272381 0.407873
0.441397 0.683556
0.197079 0.345905
0.939429 0.794921
0.068444 0.430603
0.984127 0.652952
0.086476 0.861968
0.775492 0.457651
0.451175 0.840000
0.513524 0.409016
0.362540 0.564698
0.398222 0.707048
0.020571 0.236063
0.629587 0.551746
0.625270 0.054095
0.407619 0.143111
0.376635 0.218794
0.932317 0.681143
0.474667 0.930159
0.403683 0.365841
0.119365 0.388190
0.021714 0.397206
0.510730 0.792889
0.986413 0.975238
0.848762 0.344254
0.497778 0.299937
0.333460 0.242286
0.755810 0.571302
0.164825 0.686984
0.960508 0.989333
0.542857 0.878349
0.311873 0.754032
0.667556 0.016381
0.009905 0.065397
0.738921 0.301079
0.254603 0.123429
0.956952 0.932444
0.245968 0.128127
0.521651 0.110476
0.184000 0.279492
0.633016 0.035175
0.268698 0.777524
0.491048 0.906540
0.700063 0.822222
0.295746 0.924571
0.678095 0.613587
0.247111 0.289270
0.402794 0.351619
0.545143 0.200635
0.074159 0.236317
0.389841 0.858667
0.892190 0.467683
0.981206 0.463365
0.056889 0.245714
0.519238 0.214730
0.768254 0.770413
0.203937 0.312762
0.226286 0.241778
0.235302 0.957460
0.630984 0.859810
0.813333 0.348825
0.182349 0.824508
0.138032 0.686857
0.080381 0.335873
0.409397 0.171556
0.525079 0.593905
0.827429 0.002921
0.716444 0.798603
0.592127 0.380952
0.854476 0.149968
0.903492 0.505651
0.139175 0.848000
0.961524 0.577016
0.770540 0.092698
0.966222 0.795048
0.948571 0.084063
0.117587 0.359746
0.873270 0.022095
0.615619 0.471111
0.744635 0.106794
0.660317 0.329143
0.762667 0.538159
0.451683 0.133841
0.127365 0.516190
0.189714 0.085206
0.038730 0.240889
0.074413 0.383238
0.696762 0.912254
0.305778 0.227937
0.301460 0.730286
0.083810 0.819302
0.052825 0.894984
0.608508 0.357333
0.150857 0.606349
0.079873 0.042032
0.795556 0.064381
0.697905 0.073397
0.186921 0.469079
0.662603 0.651429
0.524952 0.020444
0.173968 0.976127
0.009651 0.918476
0.432000 0.247492
0.841016 0.363175
0.636698 0.665524
0.219048 0.554540
0.988064 0.430222
0.343746 0.692571
0.686095 0.741587
0.415111 0.977270
0.930794 0.799619
0.633143 0.608635
0.922159 0.804317
0.197841 0.786667
0.860190 0.955683
0.309206 0.711365
0.944889 0.453714
0.167238 0.582730
0.376254 0.498413
0.971937 0.600762
0.354286 0.289778
0.923302 0.965460
0.078984 0.027810
0.221333 0.876825
0.750349 0.912508
0.066032 0.534857
0.568381 0.143873
0.657397 0.139556
0.733079 0.921905
0.195429 0.890921
0.444444 0.446603
0.880127 0.988952
0.902476 0.917968
0.911492 0.633651
0.307175 0.536000
0.489524 0.025016
0.858540 0.500698
0.814222 0.363048
0.756571 0.012063
0.085587 0.847746
0.201270 0.270095
0.503619 0.679111
0.392635 0.474794
0.268317 0.057143
0.530667 0.826159
0.579683 0.181841
0.815365 0.524190
0.637714 0.253206
0.446730 0.768889
0.642413 0.471238
0.624762 0.760254
0.793778 0.035937
0.549460 0.698286
0.291810 0.147302
0.420825 0.782984
0.336508 0.005333
0.438857 0.214349
0.127873 0.810032
0.803556 0.192381
0.865905 0.761397
0.714921 0.917079
0.750603 0.059429
0.372952 0.588444
0.981968 0.904127
0.977651 0.406476
0.760000 0.495492
0.729016 0.571175
0.284698 0.033524
0.827048 0.282540
0.756064 0.718222
0.471746 0.740571
0.374095 0.749587
0.863111 0.145270
0.338794 0.327619
0.201143 0.696635
0.850159 0.652317
0.685841 0.594667
0.108190 0.923683
0.517206 0.039365
0.312889 0.341714
0.895238 0.230730
0.664254 0.106413
0.019937 0.368762
0.362286 0.417778
0.091302 0.653460
0.606984 0.475810
0.309333 0.284825
0.598349 0.480508
0.874032 0.462857
0.536381 0.631873
0.985397 0.387556
0.621079 0.129905
0.843429 0.258921
0.052444 0.174603
0.648127 0.276952
0.030476 0.965968
0.599492 0.641651
0.755175 0.704000
0.897524 0.553016
0.426540 0.588698
0.742222 0.211048
0.244571 0.820063
0.333587 0.815746
0.409270 0.598095
0.871619 0.567111
0.120635 0.122794
0.556317 0.665143
0.578667 0.594159
