0.237954 0.382890
0.100831 0.296371
0.873748 0.668404
0.730600 0.082866
0.774977 0.199189
0.925085 0.033553
0.910075 0.898073
0.244279 0.637428
0.063804 0.596481
0.477872 0.347265
0.524983 0.597104
0.376627 0.384089
0.115008 0.965140
0.939247 0.932168
0.090240 0.919860
0.059140 0.669070
0.567844 0.968916
0.981315 0.757183
0.761266 0.969939
0.578222 0.599368
0.728913 0.181456
0.919710 0.839526
0.472446 0.565626
0.526660 0.405517
0.340776 0.577934
0.147301 0.423106
0.234381 0.685264
0.886987 0.245070
0.637257 0.589495
0.936660 0.372401
0.140006 0.446429
0.742640 0.072871
0.655098 0.550107
0.341668 0.239801
0.613854 0.411175
0.718474 0.036456
0.712826 0.396722
0.127184 0.463802
0.064968 0.578215
0.409911 0.920474
0.858064 0.371146
0.193449 0.483917
0.930230 0.304214
0.378185 0.371713
0.597053 0.154019
0.522094 0.663088
0.202062 0.829309
0.613855 0.057453
0.585186 0.056797
0.744519 0.214955
0.202109 0.125852
0.434367 0.847173
0.676747 0.411833
0.821215 0.093046
0.046365 0.162852
0.621032 0.251004
0.385771 0.688962
0.320028 0.651295
0.444373 0.709136
0.406512 0.579604
0.101748 0.245202
0.120569 0.073548
0.138874 0.397283
0.154814 0.049691
0.794638 0.962503
0.757501 0.488651
0.732068 0.320684
0.561570 0.869017
0.269226 0.305067
0.357586 0.883344
0.230638 0.948071
0.798200 0.327768
0.639755 0.352808
0.726605 0.365129
0.603447 0.049301
0.891088 0.126964
0.163503 0.508369
0.201326 0.994360
0.012505 0.682038
0.898682 0.163497
0.406974 0.151866
0.084020 0.014642
0.031432 0.122629
0.616080 0.285810
0.809732 0.463367
0.734454 0.166284
0.894879 0.972029
0.365064 0.224869
0.715699 0.624128
0.458831 0.748525
0.384669 0.568655
0.358288 0.129551
0.297865 0.754525
0.537413 0.225355
0.082372 0.303271
0.737507 0.426830
0.702232 0.283733
0.420338 0.418958
0.851695 0.619316
0.368581 0.436983
0.095917 0.743089
0.622406 0.076612
0.008660 0.783662
0.197269 0.551270
0.385003 0.492972
0.758818 0.737833
0.478600 0.461146
0.062826 0.834477
0.392103 0.910715
0.450424 0.079696
0.241460 0.270437
0.379877 0.214398
0.653837 0.585450
0.796442 0.031820
0.441216 0.797432
0.706811 0.516077
0.635544 0.378214
0.036141 0.591006
0.866358 0.430110
0.524510 0.884960
0.447462 0.444425
0.563774 0.500301
0.099737 0.356227
0.127731 0.285781
0.548838 0.768462
0.124374 0.315352
0.404916 0.356721
0.627932 0.424265
0.953068 0.656807
0.883164 0.205741
0.485565 0.338102
0.979021 0.896887
0.928090 0.403102
0.247579 0.403418
0.117811 0.059566
0.615873 0.050432
0.276979 0.981869
0.892469 0.183548
0.652514 0.728604
0.826682 0.803702
0.058483 0.052363
0.241047 0.917370
0.257878 0.282160
0.464885 0.148894
0.821315 0.320213
0.302791 0.840442
0.735460 0.007422
0.506320 0.879069
0.650953 0.711825
0.801311 0.573023
0.825281 0.633416
0.668211 0.498106
0.886710 0.628481
0.252786 0.938910
0.855269 0.577846
0.212306 0.498614
0.750582 0.221024
0.442472 0.039831
0.745058 0.635315
0.174336 0.183208
0.269591 0.063680
0.296615 0.009716
0.132806 0.215811
0.983829 0.062473
0.436014 0.219756
0.239847 0.081468
0.467672 0.106531
0.455199 0.166386
0.059043 0.527819
0.233717 0.336124
0.180243 0.085630
0.963100 0.339499
0.068936 0.822221
0.554111 0.610195
0.640255 0.951606
0.796743 0.758362
0.764425 0.864983
0.291281 0.695382
0.051814 0.566136
0.903720 0.838871
0.712401 0.815000
0.067175 0.329629
0.785313 0.013137
0.849858 0.748608
0.652215 0.568968
0.275997 0.769398
0.819773 0.684466
0.963401 0.924672
0.207617 0.879824
0.194264 0.415136
0.759399 0.992370
0.827266 0.212520
0.615798 0.864141
0.655737 0.708910
0.448512 0.977893
0.940858 0.137439
0.480484 0.996875
0.258958 0.491953
0.168130 0.304466
0.104100 0.768615
0.728439 0.613954
0.711328 0.872893
0.412859 0.284846
0.153795 0.913676
0.010452 0.828108
0.685279 0.667084
0.882093 0.483542
0.175095 0.338024
0.157057 0.815027
0.783556 0.649062
0.955906 0.220382
0.689729 0.914779
0.877512 0.267857
0.946530 0.346281
0.115912 0.325645
0.386196 0.139132
0.559873 0.796309
0.954461 0.787586
0.225037 0.634094
0.535230 0.204173
0.587682 0.613589
0.641006 0.167409
0.451971 0.383736
0.818842 0.281063
0.747319 0.278500
0.751231 0.188300
0.528365 0.932024
0.893159 0.230374
0.242724 0.330531
0.661998 0.467404
0.440683 0.196611
0.480304 0.562116
0.027214 0.463618
0.086084 0.381096
0.036543 0.813770
0.814894 0.170156
0.642172 0.921619
0.441851 0.990982
0.821347 0.182651
0.817643 0.383044
0.949106 0.124409
0.946708 0.631638
0.341774 0.315068
0.059787 0.192840
0.962357 0.832449
0.552634 0.325552
0.001114 0.123639
0.968036 0.725708
0.027596 0.784913
0.164454 0.801224
0.912762 0.971673
0.414623 0.790350
0.946714 0.561192
0.718249 0.418618
0.459682 0.606858
0.011351 0.875767
0.611703 0.772869
0.922820 0.894385
0.366055 0.841695
0.451190 0.287407
0.627712 0.152117
0.767464 0.949174
0.804267 0.762825
0.636471 0.318120
0.323510 0.168580
0.254338 0.240986
0.013141 0.663236
0.064458 0.860360
0.565083 0.349293
0.369036 0.357254
0.318236 0.386822
0.694851 0.593009
0.563416 0.364822
0.927104 0.334321
0.287524 0.837882
0.030428 0.410843
0.814356 0.399941
0.172449 0.888807
0.933441 0.352766
0.857487 0.342825
0.425805 0.792195
0.208563 0.498317
0.021469 0.325401
0.905836 0.829887
0.051949 0.393292
0.093043 0.099666
0.517360 0.768818
0.588371 0.268733
0.757210 0.744378
0.652016 0.422065
0.940197 0.430591
0.086993 0.897964
0.784922 0.093520
0.730754 0.176101
0.857927 0.775442
0.540911 0.171092
0.019194 0.086215
0.216319 0.596015
0.532518 0.670169
0.881564 0.027125
0.834038 0.445876
0.967468 0.671266
0.173152 0.234793
0.799624 0.162420
0.184604 0.282988
0.422729 0.644459
0.875135 0.801266
0.409649 0.392063
0.876383 0.974230
0.880134 0.369065
0.907677 0.408098
0.749331 0.329967
0.650570 0.998849
0.248935 0.127938
0.313791 0.850141
0.807638 0.883192
0.682587 0.963627
0.240743 0.235035
0.798123 0.165514
0.768137 0.057403
0.874069 0.083410
0.916844 0.481699
0.560881 0.396178
0.664753 0.725868
0.442254 0.497498
0.705914 0.959880
0.982082 0.300588
0.218589 0.848112
0.490550 0.822960
0.785628 0.679109
0.628346 0.049838
0.612324 0.611984
0.375652 0.321496
0.230067 0.590482
0.869931 0.741648
0.484319 0.929522
0.786190 0.947152
0.833855 0.498175
0.232187 0.603572
0.539592 0.372258
0.586318 0.921139
0.260398 0.251815
0.783000 0.511560
0.759192 0.875454
0.214058 0.736313
0.821302 0.670603
0.429783 0.616138
0.822679 0.358888
0.136039 0.770044
0.388168 0.413125
0.502913 0.938032
0.352058 0.463875
0.831524 0.031286
0.679169 0.418021
0.622769 0.797562
0.156741 0.885295
0.306369 0.350586
0.440644 0.150440
0.663707 0.896749
0.427598 0.921546
0.051899 0.641640
0.673773 0.268678
0.963653 0.106918
0.939885 0.108999
0.259302 0.641117
0.829711 0.088286
0.348644 0.947007
0.289442 0.659445
0.277794 0.644034
0.352738 0.876799
0.682831 0.468476
0.387858 0.345296
0.133057 0.724230
0.972572 0.287914
0.724939 0.021998
0.866627 0.047413
0.170580 0.400736
0.280332 0.937305
0.919490 0.532452
0.647047 0.864559
0.255224 0.915467
0.198439 0.549664
0.059288 0.165232
0.767969 0.452833
0.442885 0.263131
0.589905 0.570214
0.304332 0.525573
0.690841 0.916147
0.249044 0.961876
0.899741 0.685244
0.714621 0.952324
0.575719 0.627154
0.402960 0.115512
0.784285 0.548866
0.960811 0.474026
0.238829 0.344871
0.429077 0.005499
0.608489 0.490308
0.632079 0.877410
0.847530 0.356331
0.663889 0.436167
0.661064 0.974574
0.175112 0.499802
0.557564 0.104156
0.695379 0.976480
0.965127 0.240433
0.988964 0.884036
0.237167 0.514978
0.745563 0.063530
0.313392 0.678426
0.100438 0.172315
0.953966 0.068005
0.307242 0.311972
0.669350 0.818449
0.650655 0.768290
0.917512 0.557025
0.369230 0.626368
0.536102 0.647976
0.701022 0.263503
0.228849 0.079445
0.708246 0.261362
0.600947 0.498638
0.599672 0.124508
0.597948 0.688082
0.886610 0.710590
0.675257 0.247318
0.215755 0.043507
0.373773 0.187920
0.930679 0.997675
0.919944 0.914674
0.090399 0.496287
0.758367 0.333299
0.869803 0.865881
0.410648 0.781842
0.851588 0.757057
0.929780 0.643954
0.892043 0.808169
0.853859 0.569754
0.423161 0.815043
0.120116 0.065397
0.574745 0.783517
0.253724 0.746073
0.634607 0.347096
0.400667 0.839436
0.768646 0.001712
0.135249 0.625462
0.310081 0.132582
0.470003 0.533615
0.165655 0.337012
0.330064 0.163166
0.108126 0.384846
0.539256 0.272776
0.846104 0.282373
0.637400 0.462464
0.411556 0.774047
0.271388 0.029230
0.872312 0.223947
0.155305 0.943307
0.811874 0.210675
0.838285 0.159686
0.723743 0.048356
0.692354 0.954822
0.438794 0.390697
0.675027 0.805300
0.605062 0.171512
0.183455 0.277633
0.719712 0.332940
0.426515 0.202382
0.931140 0.430352
0.260699 0.665988
0.767557 0.563442
0.126098 0.332905
0.274037 0.324226
0.601717 0.735146
0.020648 0.049623
0.493767 0.032397
0.260524 0.746133
0.214465 0.631238
0.643622 0.509707
0.682165 0.349359
0.183489 0.140369
0.784334 0.896102
0.514057 0.294551
0.577310 0.762455
0.329130 0.855437
0.464270 0.694917
0.769983 0.991894
0.979394 0.097637
0.238528 0.674019
0.959033 0.945853
0.260652 0.472378
0.364588 0.784397
0.633316 0.623528
0.857670 0.140647
0.728935 0.867004
0.755093 0.206090
0.268675 0.852101
0.918070 0.624616
0.327520 0.006624
0.358468 0.628866
0.139000 0.772068
0.140928 0.168986
0.205212 0.572095
0.496608 0.996103
0.829884 0.485264
0.116169 0.863457
0.509202 0.449129
0.104824 0.158452
0.216291 0.770763
0.382346 0.198333
0.782411 0.093460
0.222612 0.974667
0.571417 0.445444
0.407841 0.813078
0.225385 0.589173
0.901205 0.044202
0.857473 0.549405
0.766885 0.547199
0.624834 0.029311
0.723100 0.579801
0.724740 0.145221
0.425534 0.698603
0.282932 0.950633
0.272012 0.229623
0.853518 0.705709
0.773188 0.084059
0.222613 0.978534
0.207210 0.449646
0.702962 0.573136
0.806468 0.685179
0.451558 0.307161
0.787558 0.331575
0.693476 0.487814
0.190057 0.257702
0.172104 0.288699
0.858666 0.552440
0.319816 0.592808
0.079878 0.140601
0.916410 0.510080
0.814272 0.097329
0.927671 0.469205
0.761962 0.370189
0.507557 0.291932
0.191406 0.510394
0.068247 0.961151
0.643989 0.034072
0.974424 0.518651
0.322980 0.147696
0.742140 0.326337
0.204423 0.154174
0.946394 0.740284
0.672740 0.038060
0.621836 0.748297
0.541383 0.194951
0.228639 0.022623
0.969097 0.729040
0.285006 0.614939
0.436351 0.090643
0.512095 0.759178
0.333727 0.787965
0.367553 0.953672
0.577678 0.468054
0.607314 0.027406
0.462107 0.119264
0.611831 0.628525
0.841493 0.046519
0.272582 0.971219
0.943043 0.286187
0.241880 0.715907
0.293454 0.271333
0.515340 0.081604
0.448284 0.323820
0.931175 0.316293
0.140074 0.254367
0.625825 0.215959
0.258767 0.241046
0.644586 0.091429
0.878940 0.559641
0.224084 0.352307
0.590465 0.176152
0.591359 0.938394
0.956406 0.970783
0.776196 0.314915
0.567907 0.527433
0.468726 0.815402
0.762904 0.876763
0.487724 0.123073
0.385010 0.178103
0.615556 0.865152
0.798946 0.648527
0.090869 0.891896
0.163317 0.232532
0.034455 0.873626
0.107001 0.082234
0.798971 0.358648
0.816582 0.299329
0.030535 0.290000
0.830736 0.203239
0.125296 0.177910
0.976440 0.850240
0.113495 0.033981
0.820037 0.514953
0.493101 0.362497
0.885172 0.543695
0.716483 0.085602
0.814128 0.936325
0.413516 0.050004
0.878333 0.964650
0.252430 0.143943
0.997640 0.596121
0.081876 0.328439
0.368635 0.090401
0.423911 0.651480
0.225918 0.675149
0.163499 0.011374
0.667226 0.925785
0.320049 0.068205
0.378292 0.056963
0.194325 0.946938
0.304866 0.019534
0.905180 0.877426
0.695248 0.367448
0.576638 0.032521
0.282947 0.555381
0.223193 0.484097
0.862558 0.212760
0.231132 0.010783
0.508882 0.634230
0.746721 0.772282
0.526300 0.143186
0.918642 0.523408
0.653344 0.612224
0.094083 0.753799
0.068829 0.247699
0.604799 0.814161
0.314730 0.864242
0.947869 0.668885
0.494875 0.831231
0.292056 0.359689
0.785670 0.591883
0.122935 0.756418
0.463534 0.171682
0.448913 0.613224
0.494436 0.872523
0.813962 0.979759
0.433222 0.264082
0.025473 0.160530
0.226710 0.121510
0.239835 0.312265
0.190480 0.904039
0.800336 0.389885
0.928015 0.241086
0.966898 0.150769
0.870946 0.649722
0.103306 0.990248
0.584720 0.255821
0.621009 0.397312
0.465083 0.303592
0.387532 0.645230
0.894038 0.250366
0.107853 0.102702
0.823552 0.690178
0.058408 0.431252
0.808151 0.663641
0.717294 0.598781
0.735949 0.566831
0.445726 0.102008
0.043711 0.311301
0.868569 0.659122
0.296218 0.047379
0.387882 0.532123
0.605767 0.139740
0.166726 0.130075
0.487100 0.167400
0.473310 0.693132
0.951118 0.926218
0.614941 0.446101
0.387410 0.313642
0.960011 0.196225
0.959628 0.907417
0.919671 0.469978
0.509360 0.913102
0.571911 0.811779
0.618616 0.109515
0.801532 0.078229
0.214182 0.347428
0.546966 0.759359
0.187541 0.853763
0.183041 0.008579
0.303730 0.366532
0.771087 0.792989
0.980205 0.656987
0.198920 0.312203
0.927022 0.246679
0.224993 0.463689
0.947014 0.450345
0.865625 0.464560
0.711138 0.559869
0.881307 0.093347
0.133798 0.130549
0.081778 0.741898
0.800117 0.437127
0.335443 0.560798
0.411562 0.792849
0.065249 0.118466
0.401116 0.635830
0.727947 0.555348
0.227375 0.613389
0.206684 0.497305
0.109218 0.739044
0.883558 0.621698
0.080398 0.960259
0.449746 0.250577
0.740254 0.876762
0.765922 0.452714
0.556625 0.844622
0.468437 0.197267
0.915148 0.014037
0.235857 0.890655
0.349606 0.041551
0.316483 0.821938
0.800683 0.129874
0.194077 0.080097
0.612172 0.857893
0.532131 0.769770
0.023755 0.520023
0.978902 0.246027
0.074302 0.408763
0.645012 0.788400
0.281073 0.713826
0.272127 0.000195
0.029157 0.633845
0.654290 0.033656
0.883593 0.646212
0.034316 0.549475
0.383578 0.752864
0.301556 0.790998
0.774996 0.253690
0.845989 0.353831
0.249424 0.534673
0.711061 0.071084
0.244612 0.803311
0.915253 0.194081
0.601177 0.652621
0.171106 0.978948
0.036019 0.775631
0.972121 0.378412
0.475126 0.438536
0.858848 0.447603
0.820518 0.660071
0.487681 0.444844
0.086960 0.449163
0.400919 0.541048
0.159291 0.240802
0.310004 0.203386
0.801682 0.244589
0.112977 0.873631
0.095198 0.800862
0.052664 0.995422
0.815216 0.116845
0.411375 0.339704
0.507079 0.977064
0.200614 0.482370
0.357025 0.712224
0.755266 0.516020
0.629261 0.750856
0.129882 0.990666
0.087830 0.934318
0.308896 0.154954
0.497877 0.612751
0.135063 0.818953
0.127225 0.009884
0.443316 0.276875
0.107188 0.807587
0.344628 0.502430
0.446724 0.156806
0.965050 0.094363
0.677719 0.602170
0.849359 0.430466
0.858353 0.183249
0.419145 0.334826
0.620398 0.572596
0.785218 0.029737
0.810403 0.159863
0.134084 0.444168
0.780132 0.552971
0.961113 0.674419
0.240218 0.433584
0.203503 0.341596
0.090399 0.280841
0.149852 0.333917
0.103164 0.558702
0.708423 0.870453
0.481901 0.473581
0.770519 0.308370
0.925937 0.104833
0.585056 0.216016
0.269476 0.038512
0.728272 0.086198
0.855282 0.073354
0.508769 0.727465
0.139090 0.876250
0.028040 0.686620
0.428244 0.266938
0.529306 0.489411
0.523726 0.047928
0.219699 0.267402
0.096159 0.487481
0.086492 0.141613
0.969881 0.676800
0.160729 0.788848
0.361215 0.372545
0.379584 0.932432
0.303420 0.673190
0.747889 0.573318
0.613121 0.777034
0.872945 0.727487
0.965942 0.592608
0.753131 0.594559
0.508325 0.875796
0.549663 0.422416
0.642396 0.177762
0.699185 0.750027
0.772961 0.196928
0.009632 0.151009
0.066942 0.888800
0.618092 0.091844
0.622360 0.280396
0.217333 0.003404
0.613716 0.723069
0.029962 0.730471
0.662005 0.577775
0.335647 0.326670
0.328196 0.211360
0.690972 0.989569
0.459949 0.168529
0.763087 0.361442
0.476165 0.207680
0.161505 0.903740
0.999663 0.416434
0.749806 0.343116
0.601946 0.984328
0.738040 0.906333
0.940377 0.245489
0.844200 0.916454
0.885102 0.465394
0.347655 0.909761
0.759658 0.037113
0.766403 0.567488
0.564406 0.934466
0.057051 0.972634
0.362484 0.860496
0.933418 0.263874
0.681888 0.960890
0.840717 0.496867
0.781311 0.924364
0.744421 0.501086
0.957822 0.485985
0.013575 0.108408
0.939477 0.159811
0.618225 0.787566
0.909185 0.507640
0.789176 0.677205
0.456880 0.689026
0.708818 0.781443
0.435718 0.107541
0.885642 0.114886
0.928554 0.991487
0.831392 0.208594
0.225177 0.202548
0.860725 0.554166
0.628194 0.201263
0.640048 0.054718
0.445046 0.282468
0.315935 0.895658
0.823694 0.913299
0.580570 0.828915
0.486617 0.643332
0.396740 0.571333
0.694015 0.014321
0.157247 0.311011
0.885209 0.857255
0.276634 0.709661
0.658347 0.393506
0.781116 0.843981
0.193127 0.208258
0.794567 0.880752
0.220316 0.284775
0.792825 0.843208
0.602651 0.014256
0.261883 0.761068
0.092254 0.472309
0.046037 0.508005
0.812443 0.745333
0.566916 0.723720
0.568507 0.153422
0.729945 0.903655
0.452154 0.181915
0.630574 0.354235
0.435971 0.064761
0.235967 0.366647
0.657873 0.894428
0.817916 0.870757
0.950128 0.707797
0.058066 0.798897
0.285900 0.923382
0.319385 0.119612
0.901778 0.903784
0.440274 0.181201
0.604491 0.683144
0.411060 0.676885
0.347179 0.683307
0.251381 0.042438
0.363393 0.952839
0.660776 0.537613
0.354447 0.661948
0.895816 0.185452
0.512269 0.974208
0.098124 0.705010
0.444724 0.169361
0.045606 0.472782
0.064585 0.496761
0.198282 0.475647
0.482028 0.522847
0.558529 0.450322
0.128642 0.191832
0.211007 0.084620
0.680648 0.397256
0.218805 0.643733
0.805655 0.455929
0.342266 0.647251
0.606803 0.470376
0.898435 0.534652
0.079177 0.995899
0.232316 0.720844
0.105349 0.531452
0.195264 0.606664
0.253437 0.806643
0.733142 0.509593
0.378174 0.922971
0.438699 0.973966
0.817159 0.207046
0.827021 0.986245
0.652178 0.749012
0.040422 0.163684
0.051463 0.366160
0.836134 0.937100
0.151719 0.908797
0.572275 0.949103
0.048699 0.232585
0.153344 0.480523
0.999035 0.254358
0.862314 0.773479
0.260381 0.907019
0.853557 0.227932
0.278411 0.738578
0.133145 0.251629
0.763962 0.773711
0.159234 0.914390
0.173356 0.243599
0.242754 0.585901
0.053161 0.963471
0.520645 0.484353
0.989370 0.480692
0.188428 0.339572
0.660600 0.904484
0.723870 0.709450
0.133548 0.077654
0.159227 0.533894
0.383685 0.123543
0.549730 0.600259
0.219243 0.314049
0.735888 0.819940
0.800346 0.073826
0.341280 0.417703
0.324425 0.896075
0.122904 0.607968
0.043371 0.646102
0.799303 0.937812
0.290278 0.888695
0.653901 0.698557
0.131795 0.113948
0.619007 0.078516
0.536627 0.643692
0.223351 0.096164
0.218785 0.867152
0.009875 0.111859
0.706517 0.970471
0.504094 0.424317
0.968887 0.312189
0.175392 0.088009
0.130351 0.819012
0.211654 0.801940
0.985665 0.272802
0.818076 0.066271
0.147854 0.407339
0.789421 0.987076
0.659081 0.793816
0.447310 0.172038
0.587682 0.933753
0.210075 0.169287
0.528003 0.729013
0.369047 0.145200
0.674851 0.569208
0.077526 0.219437
0.188294 0.972523
0.190466 0.662057
0.370771 0.161324
0.509562 0.543256
0.482820 0.216367
0.305755 0.758750
0.331972 0.818012
0.548991 0.461150
0.977093 0.885344
0.100637 0.010002
0.569702 0.398618
0.833334 0.979701
0.597562 0.842304
0.356160 0.216300
0.630387 0.973382
0.758776 0.920971
0.147174 0.753564
0.504398 0.557298
0.292067 0.424781
0.291372 0.775944
0.656738 0.082386
0.945678 0.791572
0.989324 0.008508
0.601962 0.565395
0.448201 0.181618
0.500117 0.907092
0.514620 0.471263
0.272653 0.212725
0.235577 0.481540
0.711129 0.339187
0.805819 0.942572
0.239006 0.394017
0.833053 0.981069
0.471346 0.122596
0.476803 0.915540
0.855154 0.625326
0.033539 0.571074
0.726891 0.697431
0.422390 0.862463
0.511670 0.110877
0.530380 0.630007
0.250147 0.104019
0.600658 0.216553
0.331589 0.256639
0.012944 0.022967
0.995020 0.545963
0.362065 0.295791
0.124259 0.227115
0.220425 0.415257
0.665656 0.678804
0.404593 0.686524
0.949445 0.988930
0.022948 0.316596
0.917851 0.687030
0.728347 0.322588
0.109719 0.335997
0.451852 0.045306
0.262539 0.280196
0.630542 0.488643
0.302531 0.514684
0.011445 0.646577
0.111462 0.349147
0.811291 0.339907
0.059937 0.359913
0.878356 0.355380
0.385111 0.524031
0.341296 0.568593
0.834760 0.169324
0.433610 0.812187
0.784403 0.681429
0.682028 0.453542
0.158047 0.843408
0.557115 0.290091
0.182462 0.438043
0.571557 0.638042
0.311101 0.153288
0.953232 0.670194
0.201264 0.972464
0.269652 0.642367
0.897857 0.041286
0.430744 0.286513
0.337302 0.513735
0.557750 0.029485
0.306382 0.102833
0.181425 0.364859
0.301371 0.215761
0.252426 0.145550
0.908547 0.522991
0.455043 0.952309
0.413998 0.913335
0.111997 0.066586
0.455499 0.329533
0.736918 0.567962
0.625425 0.385591
0.801442 0.522687
0.446440 0.837118
0.620458 0.311098
0.100641 0.030588
0.906574 0.479676
0.072750 0.784023
0.357854 0.712582
0.358032 0.457390
0.244711 0.446257
0.354142 0.851988
0.210523 0.061654
0.609301 0.259452
0.022182 0.518952
0.576426 0.811839
0.561720 0.984623
0.476454 0.822662
0.390673 0.758993
0.240655 0.045769
0.679187 0.686957
0.585214 0.099934
0.104588 0.696918
0.794533 0.812804
0.378980 0.719187
0.523742 0.513389
0.079133 0.524310
0.745389 0.987788
0.640743 0.758948
0.383077 0.963371
0.389731 0.372666
0.723044 0.211741
0.243684 0.200883
0.241966 0.604822
0.448550 0.722999
0.776410 0.779186
0.874001 0.122084
0.474318 0.339887
0.717184 0.868907
0.052182 0.715300
0.832116 0.017304
0.555247 0.369343
0.769312 0.031997
0.389668 0.820872
0.940244 0.144639
0.674147 0.682018
0.813788 0.390302
0.280999 0.330712
0.204127 0.752139
0.009919 0.764325
0.670764 0.707840
0.684924 0.535353
0.427586 0.510230
0.093557 0.443571
0.156235 0.409184
0.544565 0.833673
0.231630 0.503851
0.051492 0.007678
0.440166 0.417709
0.397671 0.876028
0.636949 0.652385
0.452097 0.195422
0.709391 0.393509
0.839027 0.733435
0.901049 0.524418
0.619554 0.932565
0.591474 0.840459
0.993375 0.910275
0.158639 0.647835
0.938667 0.240372
0.328537 0.176970
0.682911 0.715576
0.655968 0.690406
0.872580 0.855350
0.268967 0.460241
0.524962 0.533142
0.599959 0.041388
0.743031 0.519292
0.154396 0.120376
0.962018 0.930205
0.726613 0.638051
0.363744 0.179947
0.137740 0.446608
0.249200 0.991863
0.490044 0.310138
0.841016 0.176941
0.516181 0.963677
0.519215 0.456388
0.369347 0.449716
0.537255 0.619298
0.413551 0.643268
0.106619 0.556739
0.510861 0.953383
0.916963 0.035932
0.234301 0.394790
0.690292 0.901392
0.830707 0.734148
0.709796 0.696478
0.572225 0.544450
0.058107 0.390139
0.135844 0.612431
0.794300 0.123389
0.506461 0.796901
0.047676 0.083301
0.836435 0.297307
0.867289 0.966792
0.144934 0.534310
0.115802 0.911710
0.127103 0.286912
0.585052 0.218337
0.197588 0.962111
0.385685 0.867043
0.375705 0.199582
0.431403 0.477922
0.667040 0.584737
0.485416 0.939340
0.935301 0.383229
0.596019 0.596930
0.374032 0.287641
0.705777 0.363819
0.820941 0.989399
0.165431 0.551625
0.091154 0.395614
0.603819 0.027584
0.338632 0.386823
0.802321 0.380484
0.954837 0.607066
0.525374 0.941960
0.533957 0.959334
0.436842 0.220529
0.310048 0.999007
0.493470 0.983727
0.948736 0.751470
0.038673 0.404298
0.394254 0.983066
0.081695 0.228005
0.132386 0.042907
0.566342 0.006281
0.146273 0.506107
0.389127 0.402356
0.469861 0.056909
0.817762 0.961255
0.413318 0.122771
0.295443 0.627792
0.723533 0.503167
0.339998 0.424010
0.642327 0.338826
0.770829 0.595512
0.540100 0.322219
0.026302 0.459215
0.659368 0.055195
0.460855 0.003240
0.396818 0.587933
0.277877 0.319407
0.359996 0.276513
0.424325 0.457930
0.362496 0.634638
0.372210 0.465661
0.058240 0.732912
0.265418 0.834549
0.950306 0.875704
0.931357 0.800317
0.070143 0.320049
0.386301 0.887927
0.199562 0.561147
0.100560 0.032135
0.302595 0.113364
0.850019 0.718085
0.901024 0.273809
0.513491 0.502381
0.428323 0.238319
0.682739 0.826303
0.680611 0.793460
0.608949 0.034129
0.088230 0.601778
0.392284 0.874361
0.155141 0.118174
0.734077 0.458305
0.218540 0.635581
0.376055 0.999070
0.227590 0.351236
0.575842 0.109988
0.844714 0.178190
0.319804 0.109557
0.749163 0.943282
0.429284 0.188697
0.415266 0.969740
0.390430 0.380341
0.284669 0.949205
0.981984 0.437555
0.559355 0.212088
0.266973 0.086408
0.557318 0.015800
0.747932 0.843265
0.409356 0.491308
0.577235 0.047217
0.276083 0.594531
0.341516 0.121458
0.255473 0.862275
0.084859 0.739518
0.866063 0.230075
0.787329 0.926149
0.347925 0.645466
0.366439 0.580375
0.378535 0.746259
0.904784 0.045154
0.777246 0.701659
0.131428 0.179159
0.773318 0.904372
0.034054 0.161066
0.510849 0.350242
0.632294 0.839866
0.131196 0.970258
0.324756 0.016560
0.911820 0.172423
0.783367 0.962919
0.153272 0.050405
0.957595 0.046288
0.086600 0.291550
0.939339 0.489019
0.974726 0.468018
0.017686 0.224669
0.541369 0.254450
0.247553 0.793851
0.167091 0.629867
0.889030 0.295823
0.541813 0.929466
0.504054 0.245939
0.273755 0.638738
0.790190 0.005640
0.911326 0.731000
0.581632 0.659760
0.596662 0.496376
0.558676 0.096005
0.252316 0.670271
0.617484 0.666842
0.237856 0.060465
0.739613 0.638706
0.482556 0.683137
0.080140 0.318146
0.833620 0.914252
0.296260 0.658315
0.925390 0.240550
0.698409 0.022294
0.914354 0.154871
0.963542 0.551970
0.004865 0.245196
0.482285 0.767269
0.013242 0.767300
0.789510 0.553923
0.784431 0.296173
0.385284 0.925292
0.212049 0.465414
0.759990 0.900860
0.111001 0.146374
0.055245 0.587497
0.171760 0.508013
0.856338 0.768362
0.939818 0.479439
0.293222 0.513791
0.947408 0.186467
0.029527 0.088596
0.257894 0.258836
0.243676 0.431144
0.579673 0.470553
0.846887 0.558092
0.312609 0.624461
0.270919 0.024649
0.882996 0.330748
0.609905 0.507265
0.933053 0.673822
0.295599 0.829493
0.485164 0.130510
0.023885 0.153092
0.117014 0.431494
0.371741 0.661354
0.684039 0.842844
0.180071 0.640637
0.655161 0.445746
0.934558 0.287971
0.708722 0.120766
0.484381 0.487028
0.706627 0.988083
0.677351 0.272843
0.460847 0.244449
0.583530 0.447348
0.545557 0.381005
0.196132 0.178628
0.977416 0.395489
0.474006 0.433300
0.095919 0.617844
0.039418 0.102400
0.260845 0.503199
0.667788 0.019317
0.244245 0.504983
0.571911 0.019490
0.955546 0.100491
0.977930 0.865293
0.754240 0.066803
0.815947 0.516917
0.486632 0.625007
0.295964 0.830683
0.442087 0.263488
