0.000791 0.300492
0.000824 0.849911
0.000726 0.203579
0.000862 0.484809
0.000070 0.180068
0.000994 0.712992
0.000602 0.119026
0.000625 0.505296
0.000078 0.318242
0.000484 0.136552
0.000416 0.993753
0.000948 0.931357
0.000687 0.546728
0.000880 0.783714
0.000280 0.705550
0.000195 0.283585
0.000109 0.836990
0.000334 0.619795
0.000410 0.890038
0.000893 0.003659
0.000984 0.541125
0.000006 0.103785
0.000073 0.224733
0.000629 0.567579
0.000039 0.654496
0.000020 0.339633
0.000251 0.218460
0.000380 0.386051
0.000917 0.417337
0.000278 0.676060
0.000452 0.596697
0.000669 0.242079
0.000569 0.563440
0.000233 0.918209
0.000619 0.409016
0.000223 0.744135
0.000010 0.168658
0.000662 0.119995
0.000116 0.944023
0.000532 0.949305
0.000438 0.359338
0.000705 0.844866
0.000542 0.114997
0.000735 0.353040
0.000285 0.787179
0.000612 0.278512
0.000214 0.588500
0.000816 0.721660
0.000136 0.286552
0.000117 0.968394
0.000924 0.526476
0.000064 0.075054
0.000946 0.891419
0.000421 0.072917
0.000384 0.461357
0.000808 0.577052
0.000363 0.100905
0.000033 0.557464
0.000299 0.024044
0.000906 0.222437
0.000915 0.377117
0.000203 0.409738
0.000820 0.784686
0.000882 0.821891
0.000896 0.066207
0.000871 0.647293
0.000732 0.302833
0.000181 0.035825
0.000460 0.731357
0.000636 0.690922
0.000361 0.069921
0.000450 0.560680
0.000902 0.163990
0.000628 0.547825
0.000498 0.375671
0.000524 0.808641
0.000732 0.295195
0.000954 0.026072
0.000769 0.924654
0.000231 0.878154
0.000457 0.677903
0.000035 0.596166
0.000061 0.024276
0.000260 0.361518
0.000425 0.144019
0.000092 0.549997
0.000688 0.564548
0.000681 0.447505
0.000865 0.531212
0.000667 0.209036
0.000341 0.724629
0.000216 0.630567
0.000476 0.993713
0.000404 0.796552
0.000064 0.076165
0.000956 0.066918
0.000904 0.201767
0.000375 0.298208
0.000268 0.497368
0.000944 0.871493
0.000207 0.476270
0.000191 0.204789
0.000893 0.000301
0.000785 0.190093
0.000755 0.685699
0.000572 0.621026
0.000850 0.280502
0.000468 0.873523
0.000004 0.061899
0.000845 0.201424
0.000108 0.808830
0.000659 0.067911
0.000863 0.505291
0.000016 0.272076
0.000223 0.755436
0.000030 0.506671
0.000220 0.697005
0.000606 0.177301
0.000955 0.044949
0.000884 0.849980
0.000961 0.151685
0.000135 0.261672
0.000564 0.478477
0.000537 0.032843
0.000359 0.030210
0.000867 0.563464
0.000916 0.391440
0.000874 0.692240
0.000731 0.279346
0.000527 0.864897
0.000092 0.553902
0.000646 0.858571
0.000138 0.314649
0.000913 0.342689
0.000869 0.603575
0.000533 0.951480
0.000970 0.308706
0.000607 0.200115
0.000809 0.591797
0.000977 0.417297
0.000564 0.483767
0.000452 0.599811
0.000083 0.387607
0.000240 0.029500
0.000066 0.107330
0.000600 0.079534
0.000624 0.489855
0.000309 0.195833
0.000387 0.497960
0.000022 0.377560
0.000218 0.662412
0.000670 0.253184
0.000263 0.421930
0.000250 0.204991
0.000985 0.563016
0.000772 0.967034
0.000169 0.842326
0.000205 0.441552
0.000345 0.794675
0.000181 0.041687
0.000067 0.119562
0.000093 0.565399
0.000427 0.184145
0.000480 0.068447
0.000585 0.828988
0.000559 0.401653
0.000473 0.955238
0.000426 0.166849
0.000976 0.402176
0.000101 0.691396
0.000394 0.621734
0.000354 0.954865
0.000364 0.112480
0.000624 0.490332
0.000360 0.042200
0.000850 0.293040
0.000876 0.721385
0.000455 0.641479
0.000245 0.109971
0.000190 0.189300
0.000261 0.389349
0.000777 0.065740
0.000340 0.707450
0.000133 0.242583
0.000813 0.662814
0.000966 0.233933
0.000784 0.182345
0.000611 0.265598
0.000069 0.163452
0.000313 0.268680
0.000843 0.162660
0.000515 0.658109
0.000952 0.007876
0.000638 0.730258
0.000242 0.073743
0.000687 0.540490
0.000209 0.511801
0.000643 0.808873
0.000139 0.343309
0.000021 0.346638
0.000360 0.044743
0.000304 0.111527
0.000210 0.527846
0.000978 0.434217
0.000086 0.450078
0.000308 0.176627
0.000364 0.118288
0.000790 0.269860
0.000549 0.225716
0.000314 0.271960
0.000248 0.174210
0.000675 0.347969
0.000124 0.077956
0.000264 0.433763
0.000690 0.595063
0.000428 0.190688
0.000800 0.438025
0.000679 0.413515
0.000060 0.005900
0.000992 0.679965
0.000546 0.170055
0.000804 0.504651
0.000482 0.109214
0.000418 0.033182
0.000058 0.968177
0.000504 0.470386
0.000074 0.240268
0.000562 0.439282
0.000831 0.963252
0.000540 0.072523
0.000440 0.387584
0.000193 0.248155
0.000528 0.874531
0.000885 0.867879
0.000600 0.089927
0.000116 0.954205
0.000509 0.559364
0.000632 0.626331
0.000376 0.313814
0.000516 0.664519
0.000222 0.725500
0.000634 0.654295
0.000058 0.981661
0.000851 0.300232
0.000050 0.832734
0.000278 0.673720
0.000261 0.384723
0.000012 0.195370
0.000070 0.177141
0.000381 0.402189
0.000995 0.718291
0.000239 0.016078
0.000721 0.115932
0.000992 0.667553
0.000017 0.278141
0.000337 0.661995
0.000657 0.047969
0.000063 0.063095
0.000966 0.235709
0.000210 0.533434
0.000386 0.479404
0.000007 0.120268
0.000206 0.461752
0.000109 0.839236
0.000108 0.811781
0.000845 0.207091
0.000037 0.618025
0.000163 0.747150
0.000593 0.963696
0.000815 0.705647
0.000969 0.285712
0.000323 0.420402
0.000471 0.908664
0.000981 0.487898
0.000909 0.274850
0.000555 0.321879
0.000345 0.790136
0.000123 0.072806
0.000588 0.888226
0.000527 0.865523
0.000315 0.302287
0.000897 0.072218
0.000899 0.109534
0.000957 0.090186
0.000815 0.698807
0.000052 0.873673
0.000312 0.245773
0.000710 0.936661
0.000517 0.697421
0.000727 0.214137
0.000754 0.671831
0.000578 0.717932
0.000880 0.786821
0.000229 0.850198
0.000036 0.612233
0.000745 0.527904
0.000528 0.870743
0.000468 0.873273
0.000184 0.089921
0.000459 0.713263
0.000948 0.940436
0.000268 0.506009
0.000954 0.029923
0.000834 0.014210
0.000531 0.922632
0.000982 0.500640
0.000480 0.067140
0.000294 0.943651
0.000374 0.284050
0.000721 0.113975
0.000693 0.647445
0.000972 0.334400
0.000654 0.997685
0.000183 0.083777
0.000899 0.107405
0.000936 0.723317
0.000555 0.333705
0.000539 0.052832
0.000619 0.408022
0.000076 0.281138
0.000459 0.708011
0.000688 0.564470
0.000738 0.406634
0.000832 0.981597
0.000803 0.489921
0.000621 0.431243
0.000951 0.989859
0.000464 0.793397
0.000116 0.949815
0.000640 0.750716
0.000954 0.033640
0.000741 0.460668
0.000361 0.066274
0.000944 0.869928
0.000433 0.285364
0.000624 0.488219
0.000974 0.373234
0.000864 0.516248
0.000151 0.534155
0.000057 0.959935
0.000938 0.770314
0.000316 0.313111
0.000897 0.073282
0.000515 0.648052
0.000021 0.361343
0.000819 0.773095
0.000049 0.824578
0.000362 0.076683
0.000654 0.997880
0.000902 0.152712
0.000382 0.420425
0.000392 0.596588
0.000013 0.224194
0.000585 0.830209
0.000585 0.834960
0.000010 0.171171
0.000925 0.552600
0.000625 0.512692
0.000128 0.151547
0.000421 0.078356
0.000744 0.508933
0.000786 0.209956
0.000550 0.250526
0.000794 0.343482
0.000595 0.999744
0.000227 0.818540
0.000583 0.796893
0.000704 0.824486
0.000215 0.605827
0.000794 0.339733
0.000841 0.138594
0.000307 0.164151
0.000769 0.919888
0.000930 0.624478
0.000865 0.537465
0.000435 0.315793
0.000621 0.439774
0.000408 0.857066
0.000850 0.289135
0.000867 0.571189
0.000725 0.192787
0.000758 0.740985
0.000021 0.348798
0.000758 0.734763
0.000704 0.824392
0.000004 0.065765
0.000994 0.702849
0.000706 0.873893
0.000453 0.617350
0.000023 0.392038
0.000055 0.923230
0.000110 0.845787
0.000337 0.668616
0.000908 0.252662
0.000170 0.851608
0.000894 0.020407
0.000022 0.368254
0.000815 0.699660
0.000410 0.888199
0.000323 0.420802
0.000466 0.828882
0.000441 0.412307
0.000679 0.405031
0.000418 0.025700
0.000172 0.898911
0.000004 0.071431
0.000467 0.841200
0.000136 0.288462
0.000657 0.047805
0.000747 0.560235
0.000052 0.872351
0.000901 0.151358
0.000730 0.277507
0.000333 0.591980
0.000617 0.367544
0.000444 0.464196
0.000877 0.732616
0.000228 0.831290
0.000609 0.233072
0.000970 0.299071
0.000007 0.118108
0.000536 0.012737
0.000794 0.337518
0.000318 0.351836
0.000848 0.258807
0.000099 0.672292
0.000202 0.390923
0.000228 0.835234
0.000689 0.588403
0.000305 0.128401
0.000445 0.472484
0.000360 0.044986
0.000156 0.614383
0.000257 0.311938
0.000151 0.530516
0.000418 0.031273
0.000890 0.956059
0.000708 0.906209
0.000599 0.066558
0.000619 0.396658
0.000634 0.663553
0.000860 0.456032
0.000598 0.055499
0.000232 0.891247
0.000527 0.860554
0.000985 0.558789
0.000549 0.231555
0.000761 0.795386
0.000867 0.568379
0.000133 0.229310
0.000550 0.244703
0.000429 0.212461
0.000343 0.760396
0.000034 0.565573
0.000112 0.875738
0.000067 0.123726
0.000302 0.070681
0.000645 0.842362
0.000493 0.284752
0.000663 0.142331
0.000460 0.729385
0.000710 0.935252
0.000778 0.075046
0.000779 0.096028
0.000382 0.414469
0.000556 0.337946
0.000398 0.683845
0.000856 0.392380
0.000352 0.921517
0.000296 0.979254
0.000629 0.571429
0.000615 0.335613
0.000828 0.923627
0.000471 0.920067
0.000619 0.403334
0.000392 0.580709
0.000951 0.977392
0.000977 0.424145
0.000662 0.121952
0.000676 0.358660
0.000106 0.773158
0.000151 0.545339
0.000997 0.762064
0.000685 0.513427
0.000868 0.588157
0.000746 0.534353
0.000268 0.510266
0.000207 0.482147
0.000945 0.883225
0.000142 0.388193
0.000342 0.750268
0.000727 0.214082
0.000816 0.708434
0.000914 0.360846
0.000176 0.960833
0.000086 0.441484
0.000024 0.401328
0.000491 0.258213
0.000508 0.546223
0.000017 0.289897
0.000552 0.275813
0.000969 0.288381
0.000290 0.867673
0.000347 0.833956
0.000722 0.127523
0.000082 0.371837
0.000382 0.424369
0.000635 0.673352
0.000689 0.572234
0.000832 0.987992
0.000671 0.280788
0.000271 0.562202
0.000099 0.664786
0.000119 0.995051
0.000856 0.391777
0.000150 0.515841
0.000954 0.032458
0.000004 0.062861
0.000733 0.320388
0.000734 0.330116
0.000769 0.927941
0.000795 0.368151
0.000443 0.437399
0.000234 0.936335
0.000111 0.859068
0.000603 0.127173
0.000349 0.864494
0.000844 0.192698
0.000402 0.760066
0.000284 0.778288
0.000884 0.856515
0.000687 0.554108
0.000464 0.791307
0.000464 0.795987
0.000957 0.087564
0.000928 0.603127
0.000012 0.207305
0.000452 0.600821
0.000627 0.532415
0.000968 0.276336
0.000643 0.811190
0.000541 0.097059
0.000351 0.901223
0.000239 0.013213
0.000649 0.915077
0.000737 0.392124
0.000913 0.344716
0.000807 0.570478
0.000393 0.602419
0.000549 0.219408
0.000394 0.625585
0.000755 0.689706
0.000959 0.125663
0.000627 0.541266
0.000998 0.767644
0.000838 0.076954
0.000910 0.302524
0.000023 0.382334
0.000704 0.825527
0.000810 0.608867
0.000429 0.215732
0.000026 0.435764
0.000789 0.258535
0.000740 0.436210
0.000952 0.000292
0.000931 0.646039
0.000483 0.126166
0.000153 0.577153
0.000555 0.322622
0.000268 0.507511
0.000406 0.822708
0.000878 0.759304
0.000871 0.645774
0.000024 0.408223
0.000025 0.416785
0.000637 0.714112
0.000476 0.007816
0.000441 0.407737
0.000091 0.536395
0.000046 0.766969
0.000300 0.042898
0.000785 0.190782
0.000860 0.447775
0.000520 0.737218
0.000316 0.319301
0.000006 0.092641
0.000173 0.910580
0.000117 0.966665
0.000951 0.981219
0.000278 0.671309
0.000811 0.637308
0.000193 0.247967
0.000179 0.016197
0.000824 0.855444
0.000846 0.212327
0.000661 0.103865
0.000953 0.023795
0.000111 0.863803
0.000283 0.757634
0.000654 0.986759
0.000661 0.113687
0.000736 0.361977
0.000608 0.218405
0.000490 0.241949
0.000233 0.910829
0.000664 0.167290
0.000832 0.981910
0.000361 0.073435
0.000489 0.222274
0.000527 0.865155
0.000795 0.365717
0.000904 0.197995
0.000301 0.059732
0.000227 0.817155
0.000190 0.196039
0.000092 0.547179
0.000267 0.489088
0.000031 0.525744
0.000526 0.836206
0.000993 0.691712
0.000141 0.362116
0.000311 0.222998
0.000281 0.725750
0.000328 0.517833
0.000459 0.711345
0.000247 0.146911
0.000884 0.856374
0.000117 0.974123
0.000189 0.174008
0.000557 0.355352
0.000575 0.664369
0.000620 0.421836
0.000298 0.013376
0.000360 0.044994
0.000394 0.622838
0.000451 0.587141
0.000851 0.302588
0.000152 0.553603
0.000099 0.671658
0.000794 0.338896
0.000161 0.701373
0.000414 0.965938
0.000258 0.343823
0.000199 0.337853
0.000928 0.590941
0.000206 0.464209
0.000635 0.674526
0.000285 0.793025
0.000682 0.469106
0.000525 0.831659
0.000102 0.716010
0.000227 0.813297
0.000630 0.586581
0.000873 0.674161
0.000928 0.598580
0.000358 0.024880
0.000288 0.839592
0.000676 0.353315
0.000039 0.651788
0.000907 0.239874
0.000059 0.997259
0.000783 0.166278
0.000744 0.512079
0.000235 0.957607
0.000785 0.186008
0.000762 0.801976
0.000971 0.323591
0.000039 0.655560
0.000878 0.750296
0.000150 0.516350
0.000562 0.452149
0.000011 0.185125
0.000973 0.357315
0.000375 0.307420
0.000183 0.071850
0.000941 0.816873
0.000649 0.912150
0.000169 0.840072
0.000019 0.322525
0.000436 0.333496
0.000195 0.279382
0.000602 0.125710
0.000471 0.921452
0.000206 0.453996
0.000315 0.300463
0.000300 0.040784
0.000794 0.342731
0.000779 0.097265
0.000179 0.003197
0.000227 0.823213
0.000801 0.455196
0.000043 0.726882
0.000724 0.165739
0.000849 0.268410
0.000435 0.309837
0.000480 0.064526
0.000351 0.892364
0.000662 0.126718
0.000945 0.888367
0.000453 0.619080
0.000422 0.091364
0.000803 0.504283
0.000468 0.864077
0.000173 0.903246
0.000550 0.244617
0.000487 0.184300
0.000679 0.419017
0.000631 0.607665
0.000237 0.977087
0.000475 0.990465
0.000372 0.260031
0.000767 0.894335
0.000230 0.868590
0.000976 0.397801
0.000296 0.979574
0.000275 0.624555
0.000222 0.731425
0.000364 0.120369
0.000312 0.238854
0.000627 0.544663
0.000185 0.108415
0.000281 0.730492
0.000509 0.553705
0.000659 0.083242
0.000731 0.282798
0.000494 0.295271
0.000429 0.202036
0.000034 0.567764
0.000174 0.927226
0.000684 0.489564
0.000938 0.772083
0.000632 0.626801
0.000122 0.055236
0.000210 0.536110
0.000164 0.753512
0.000496 0.342464
0.000219 0.681790
0.000868 0.591405
0.000530 0.907473
0.000668 0.232742
0.000996 0.735133
0.000517 0.681964
0.000194 0.264496
0.000064 0.069215
0.000858 0.419498
0.000352 0.909480
0.000589 0.891020
0.000830 0.953892
0.000441 0.419508
0.000232 0.897242
0.000111 0.870620
0.000496 0.339325
0.000295 0.956753
0.000647 0.876196
0.000958 0.103397
0.000932 0.666137
0.000664 0.162163
0.000754 0.668661
0.000598 0.052384
0.000408 0.849826
0.000635 0.666277
0.000036 0.611967
0.000102 0.714241
0.000122 0.043128
0.000490 0.237520
0.000318 0.349942
0.000526 0.843962
0.000220 0.701411
0.000696 0.699499
0.000759 0.754031
0.000035 0.580912
0.000303 0.093628
0.000039 0.652469
0.000227 0.819902
0.000886 0.890818
0.000121 0.034128
0.000754 0.668458
0.000180 0.018607
0.000406 0.823592
0.000412 0.917861
0.000293 0.921104
0.000354 0.948557
0.000140 0.358382
0.000847 0.243624
0.000914 0.368414
0.000474 0.973004
0.000658 0.055756
0.000526 0.845660
0.000631 0.608917
0.000092 0.540449
0.000770 0.944095
0.000832 0.979836
0.000521 0.763992
0.000583 0.793363
0.000886 0.895389
0.000215 0.614945
0.000970 0.295886
0.000782 0.147526
0.000534 0.967751
0.000356 0.985897
0.000952 0.993655
0.000949 0.951455
0.000314 0.277344
0.000086 0.449068
0.000010 0.170075
0.000547 0.187265
0.000099 0.660677
0.000821 0.802021
0.000642 0.792203
0.000898 0.084341
0.000230 0.863612
0.000648 0.891379
0.000433 0.282977
0.000070 0.174730
0.000606 0.188900
0.000750 0.610817
0.000084 0.405577
0.000408 0.854311
0.000018 0.308508
0.000788 0.238875
0.000432 0.256375
0.000978 0.439703
0.000548 0.217968
0.000649 0.906398
0.000255 0.277768
0.000648 0.896137
0.000018 0.307193
0.000993 0.689286
0.000968 0.265191
0.000350 0.880992
0.000925 0.553970
0.000444 0.470496
0.000902 0.161282
0.000665 0.177801
0.000821 0.793999
0.000908 0.263424
0.000105 0.757255
0.000994 0.699852
0.000651 0.946884
0.000361 0.060764
0.000362 0.082545
0.000568 0.541409
0.000667 0.209763
0.000063 0.062617
0.000626 0.513592
0.000074 0.246193
0.000208 0.492689
0.000271 0.561036
0.000869 0.609523
0.000524 0.811146
0.000876 0.717386
0.000860 0.457041
0.000624 0.492031
0.000141 0.367281
0.000875 0.710929
0.000336 0.641990
0.000717 0.055606
0.000623 0.470555
0.000800 0.453724
0.000802 0.487033
0.000136 0.285629
0.000811 0.634208
0.000698 0.723009
0.000713 0.987462
0.000441 0.419210
0.000272 0.574215
0.000278 0.673344
0.000098 0.653712
0.000345 0.798087
0.000322 0.405125
0.000664 0.165779
0.000937 0.754074
0.000636 0.694624
0.000734 0.342803
0.000664 0.161232
0.000059 0.986240
0.000471 0.918180
0.000835 0.037775
0.000149 0.498428
0.000509 0.554527
0.000288 0.840594
0.000615 0.341240
0.000434 0.286632
0.000349 0.869307
0.000970 0.297177
0.000348 0.854836
0.000604 0.154738
0.000426 0.164955
0.000837 0.062812
0.000877 0.745232
0.000752 0.641324
0.000049 0.828413
0.000829 0.939601
0.000159 0.672658
0.000817 0.724118
0.000204 0.430673
0.000441 0.406735
0.000480 0.068423
0.000184 0.089811
0.000357 0.007255
0.000252 0.235827
0.000693 0.647422
0.000967 0.246228
0.000624 0.484768
0.000335 0.631636
0.000139 0.343442
0.000253 0.256011
0.000381 0.410368
0.000306 0.148428
0.000254 0.261583
0.000985 0.555549
0.000799 0.422583
0.000887 0.911487
0.000475 0.980940
0.000854 0.357255
0.000139 0.343231
0.000412 0.932332
0.000560 0.418777
0.000875 0.713120
0.000204 0.436809
0.000648 0.896897
0.000561 0.421109
0.000391 0.574455
0.000420 0.057569
0.000149 0.511701
0.000048 0.802038
0.000151 0.539359
0.000005 0.087851
0.000462 0.760002
0.000809 0.598199
0.000110 0.841991
0.000709 0.910685
0.000987 0.584483
0.000795 0.363009
0.000860 0.461002
0.000455 0.649376
0.000391 0.577398
0.000707 0.885203
0.000842 0.157941
0.000233 0.915157
0.000239 0.022691
0.000078 0.302566
0.000735 0.349072
0.000708 0.893538
0.000017 0.285529
0.000470 0.899397
0.000451 0.580770
0.000813 0.671579
0.000119 0.992343
0.000184 0.093333
0.000313 0.253771
0.000828 0.917531
0.000613 0.306757
0.000773 0.993612
0.000968 0.264307
0.000449 0.545058
0.000139 0.330920
0.000361 0.063973
0.000315 0.294977
0.000847 0.241895
0.000590 0.913388
0.000934 0.700119
0.000021 0.346849
0.000388 0.516666
0.000503 0.447360
0.000498 0.364424
0.000942 0.836791
0.000608 0.213083
0.000140 0.353264
0.000755 0.688478
0.000671 0.274417
0.000747 0.550366
0.000522 0.765260
0.000956 0.064460
0.000844 0.190843
0.000072 0.214019
0.000761 0.783490
0.000380 0.390090
0.000290 0.877385
0.000514 0.642613
0.000508 0.537293
0.000606 0.184916
0.000031 0.514310
0.000237 0.982761
0.000180 0.025706
0.000467 0.848213
0.000520 0.740489
0.000428 0.193099
0.000687 0.550391
0.000730 0.264758
0.000438 0.364997
0.000812 0.641072
0.000316 0.303852
0.000361 0.069404
0.000481 0.076469
0.000443 0.437234
0.000179 0.015688
0.000676 0.362033
0.000499 0.380922
0.000176 0.950338
0.000415 0.977114
0.000660 0.096532
0.000967 0.246056
0.000529 0.887194
0.000546 0.183274
0.000451 0.575518
0.000563 0.457612
0.000724 0.175569
0.000012 0.197796
0.000375 0.303358
0.000517 0.686785
0.000112 0.885130
0.000847 0.227901
0.000227 0.812115
0.000554 0.307001
0.000377 0.328520
0.000895 0.042767
0.000723 0.145249
0.000509 0.560154
0.000890 0.958540
0.000311 0.231803
0.000443 0.448896
0.000804 0.506474
0.001000 0.800022
0.000918 0.435353
0.000907 0.250440
0.000035 0.585937
0.000776 0.041783
0.000165 0.778752
0.000227 0.821350
0.000955 0.043580
0.000369 0.208354
0.000284 0.769773
0.000046 0.768322
0.000407 0.838775
0.000291 0.883521
0.000270 0.535710
0.000068 0.145397
0.000036 0.607154
0.000379 0.374304
0.000265 0.448970
0.000628 0.548991
0.000326 0.477715
0.000286 0.800875
0.000753 0.655004
0.000924 0.523940
0.000799 0.431552
0.000937 0.749097
0.000337 0.663200
0.000368 0.188701
0.000044 0.742793
0.000641 0.772723
0.000466 0.831832
0.000009 0.153428
0.000686 0.527201
0.000121 0.030833
0.000499 0.384115
0.000605 0.164943
0.000380 0.392148
0.000540 0.070480
0.000830 0.951552
0.000039 0.647640
0.000774 0.001736
0.000677 0.372168
0.000348 0.855369
0.000412 0.923840
0.000065 0.088515
0.000497 0.355385
0.000560 0.412641
0.000954 0.034517
0.000090 0.505488
0.000099 0.666273
0.000648 0.885118
0.000732 0.300423
0.000918 0.421344
0.000876 0.722230
0.000174 0.932744
0.000355 0.960688
0.000387 0.512048
0.000030 0.504840
0.000351 0.895565
0.000045 0.758446
0.000958 0.096955
0.000915 0.373118
0.000911 0.305475
0.000289 0.857812
0.000180 0.027842
0.000099 0.666320
0.000472 0.931290
0.000788 0.245911
0.000896 0.065346
0.000872 0.661200
0.000986 0.570412
0.000245 0.115621
0.000602 0.121155
0.000699 0.754181
0.000036 0.602897
0.000893 0.010186
0.000615 0.329086
0.000863 0.503436
0.000450 0.557956
0.000957 0.081733
0.000575 0.664463
0.000197 0.308011
0.000060 0.005579
0.000300 0.037771
0.000545 0.159122
0.000327 0.494753
0.000842 0.148323
0.000184 0.095306
0.000574 0.646180
0.000698 0.724668
0.000153 0.571714
0.000403 0.781580
0.000704 0.824603
0.000866 0.556789
0.000203 0.408306
0.000997 0.763504
0.000715 0.019441
0.000220 0.699822
0.000830 0.955880
0.000475 0.980110
0.000776 0.041541
0.000661 0.106659
0.000358 0.018157
0.000354 0.951555
0.000301 0.050653
0.000254 0.261662
0.000784 0.180005
0.000496 0.330802
0.000590 0.920260
0.000985 0.551871
0.000738 0.402502
0.000519 0.722841
0.000073 0.225766
0.000471 0.920051
0.000765 0.861636
0.000375 0.296032
0.000524 0.806012
0.000069 0.156479
0.000070 0.178745
0.000217 0.640256
0.000988 0.604409
0.000093 0.557784
0.000318 0.345324
0.000891 0.974161
0.000498 0.376845
0.000111 0.863232
0.000407 0.833000
0.000169 0.838256
0.000464 0.803970
0.000959 0.125655
0.000536 0.006687
0.000068 0.142548
0.000947 0.910304
0.000533 0.953351
0.000407 0.839339
0.000747 0.560775
0.000359 0.037512
0.000877 0.743041
0.000450 0.558152
0.000414 0.950411
0.000175 0.949618
0.000937 0.755827
0.000800 0.439042
0.000717 0.044970
0.000934 0.694813
0.000409 0.878541
0.000194 0.258838
0.000711 0.944292
0.000367 0.163986
0.000484 0.130400
0.000445 0.472054
0.000276 0.635762
0.000782 0.136130
0.000294 0.937445
0.000414 0.964162
0.000434 0.291312
0.000058 0.975111
0.000760 0.765528
0.000602 0.116287
0.000995 0.730891
0.000586 0.855199
0.000821 0.801732
0.000578 0.710192
0.000368 0.187731
0.000941 0.816998
0.000339 0.700281
0.000934 0.701137
0.000597 0.028882
0.000840 0.110819
0.000375 0.307302
0.000306 0.138591
0.000547 0.196727
0.000410 0.885538
0.000549 0.219134
0.000510 0.565859
0.000555 0.335231
0.000266 0.465147
0.000855 0.369840
0.000303 0.096156
0.000251 0.215134
0.000484 0.126534
0.000816 0.711588
0.000932 0.662193
0.000350 0.879615
0.000264 0.440236
0.000804 0.506592
0.000184 0.099454
0.000221 0.713041
0.000565 0.495663
0.000049 0.824391
0.000659 0.078907
0.000748 0.574753
0.000924 0.531242
0.000039 0.649714
0.000060 0.012889
0.000383 0.433620
0.000038 0.634930
0.000432 0.265954
0.000895 0.046140
0.000272 0.577956
0.000129 0.162794
0.000131 0.203546
0.000716 0.033207
0.000584 0.818415
0.000398 0.694379
0.000847 0.229818
0.000665 0.181369
0.000578 0.710474
0.000848 0.254753
0.000730 0.274666
0.000949 0.948528
0.000395 0.642521
0.000978 0.431791
0.000506 0.505416
0.000650 0.932373
0.000056 0.943164
0.000501 0.423161
0.000885 0.873373
0.000772 0.978155
0.000298 0.011944
0.000855 0.377948
0.000248 0.166399
0.000407 0.847377
0.000544 0.143579
0.000753 0.654950
0.000352 0.910451
0.000537 0.030902
0.000342 0.754909
0.000046 0.779694
0.000754 0.666634
0.000516 0.678301
0.000932 0.668642
0.000127 0.134767
0.000574 0.647331
0.000531 0.921779
0.000796 0.385447
0.000089 0.491823
0.000862 0.483393
0.000880 0.785546
0.000866 0.549385
0.000634 0.651524
0.000790 0.285058
0.000772 0.976629
0.000183 0.083464
0.000733 0.312843
0.000727 0.218035
0.000655 0.012030
0.000437 0.348914
0.000518 0.698618
0.000219 0.682236
0.000253 0.244451
0.000406 0.821745
0.000802 0.476186
0.000159 0.670224
0.000196 0.298118
0.000768 0.911083
0.000483 0.114857
0.000468 0.861306
0.000223 0.744839
0.000663 0.140391
0.000723 0.156911
0.000719 0.081058
0.000417 0.015463
0.000111 0.858442
0.000083 0.387263
0.000176 0.959479
0.000368 0.177862
0.000022 0.373083
0.000842 0.151109
0.000085 0.432069
0.000118 0.986841
0.000920 0.468114
0.000701 0.784845
0.000882 0.822384
0.000261 0.385068
0.000673 0.319333
0.000808 0.577639
0.000411 0.905229
0.000921 0.478672
0.000969 0.284053
0.000135 0.261429
0.000817 0.732116
0.000364 0.125449
0.000834 0.023954
0.000350 0.887167
0.000258 0.332326
0.000534 0.968917
0.000510 0.579571
0.000883 0.839156
0.000137 0.307793
0.000497 0.356762
0.000263 0.421265
0.000151 0.537027
0.000551 0.262758
0.000067 0.117825
0.000995 0.719645
0.000696 0.701189
0.000586 0.847576
0.000533 0.960011
0.000196 0.286206
0.000505 0.480591
0.000980 0.470430
0.000520 0.741327
0.000248 0.174257
0.000547 0.192697
0.000646 0.858524
0.000982 0.505915
0.000931 0.647824
0.000119 0.002197
0.000281 0.715067
0.000716 0.033144
0.000521 0.758138
0.000708 0.899775
0.000301 0.065907
0.000069 0.162638
0.000414 0.962847
0.000372 0.258223
0.000457 0.687616
0.000958 0.101150
0.000248 0.164928
0.000402 0.752192
0.000682 0.470194
0.000507 0.526688
0.000246 0.140470
0.000856 0.394008
0.000093 0.555491
0.000767 0.893896
0.000117 0.968019
0.000245 0.122031
0.000090 0.517611
0.000690 0.603414
0.000638 0.730844
0.000155 0.599223
0.000353 0.937131
0.000704 0.827554
0.000055 0.928106
0.000200 0.354750
0.000372 0.249051
0.000695 0.687501
0.000905 0.206714
0.000985 0.555056
0.000815 0.694917
0.000838 0.081986
0.000090 0.509253
0.000229 0.856342
0.000880 0.787119
0.000404 0.794314
0.000487 0.179691
0.000240 0.025297
0.000939 0.788009
0.000326 0.483350
0.000097 0.628448
0.000452 0.601299
0.000816 0.718115
0.000564 0.481819
0.000830 0.953689
0.000273 0.584632
0.000208 0.500273
0.000982 0.507519
0.000427 0.183089
0.000273 0.588350
0.000539 0.063961
0.000809 0.602519
0.000579 0.737193
0.000598 0.047720
0.000658 0.054254
0.000690 0.590626
0.000433 0.271652
0.000755 0.682295
0.000507 0.516232
0.000244 0.096823
0.000883 0.846176
0.000037 0.616671
0.000150 0.525006
0.000167 0.802873
0.000661 0.110048
0.000335 0.623442
0.000276 0.635081
